item_id,item_name,playtime_forever,playtime_2weeks
730,Counter-Strike: Global Offensive,8187,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,317,0
212910,Call of Duty: Black Ops II - Zombies,352,0
109600,Neverwinter,2016,0
218230,PlanetSide 2,1677,0
230410,Warframe,13132,0
234310,March of War,48,0
236390,War Thunder,8657,0
238960,Path of Exile,388,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
271290,HAWKEN,22,0
239220,The Mighty Quest For Epic Loot,706,0
107410,Arma 3,38073,868
65790,Arma: Cold War Assault,61,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,7,0
6900,Hitman: Codename 47,0,0
203140,Hitman: Absolution,1029,0
205930,Hitman: Sniper Challenge,27,0
6880,Just Cause,0,0
8190,Just Cause 2,774,0
218620,PAYDAY 2,930,0
252490,Rust,5175,0
252950,Rocket League,137,0
255220,GRID Autosport,89,0
8930,Sid Meier's Civilization V,2361,0
246620,Plague Inc: Evolved,227,0
295110,H1Z1: Just Survive,353,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,403,0
439700,H1Z1: King of the Kill Test Server,0,0
301520,Robocraft,864,0
304050,Trove,338,0
304930,Unturned,90,0
305260,Battle Islands,96,0
224600,Defiance,1055,0
227700,Firefall,32,0
9900,Star Trek Online,8412,0
227940,Heroes & Generals,218,0
205790,Dota 2 Test,0,0
221380,Age of Empires II: HD Edition,343,0
333930,Dirty Bomb,675,0
336510,Anno Online,129,0
340350,Quintet,13,0
346110,ARK: Survival Evolved,7046,0
407530,ARK: Survival Of The Fittest,0,0
346900,AdVenture Capitalist,515,0
363970,Clicker Heroes,302,0
377160,Fallout 4,1262,0
380600,Fishing Planet,23,0
386360,SMITE,57,0
236110,Dungeon Defenders II,180,0
365590,Tom Clancy's The Division,2009,0
273350,Evolve Stage 2,0,0
