item_id,item_name,playtime_forever,playtime_2weeks
11390,Crash Time II,0,0
92800,SpaceChem,0,0
70000,Dino D-Day,598,0
201570,Really Big Sky,0,0
205790,Dota 2 Test,0,0
203630,Warlock - Master of the Arcane,0,0
49520,Borderlands 2,2803,0
34190,Sonic and SEGA All Stars Racing,0,0
34270,SEGA Mega Drive & Genesis Classics,8,0
71250,Sonic Adventure DX,0,0
71340,Sonic Generations,0,0
200940,Sonic CD,0,0
202530,SONIC THE HEDGEHOG 4 Episode I,0,0
203650,SONIC THE HEDGEHOG 4 Episode II,0,0
213610,Sonic Adventure™ 2 ,5,0
99900,Spiral Knights,58,0
109600,Neverwinter,34,0
208090,Loadout,220,0
238960,Path of Exile,87,0
215100,Ragnarok,11,0
237310,Elsword,717,0
251670,Battle Nations,0,0
272060,Serena,0,0
286100,You Have to Win the Game,34,0
219740,Don't Starve,43,0
322330,Don't Starve Together,0,0
239450,Gun Monkeys,0,0
22320,The Elder Scrolls III: Morrowind,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
72850,The Elder Scrolls V: Skyrim,2669,0
253980,Enclave,0,0
264360,La Tale,23,0
550,Left 4 Dead 2,1855,0
223530,Left 4 Dead 2 Beta,0,0
275490,Canyon Capers,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,7,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,39,0
65790,Arma: Cold War Assault,0,0
304050,Trove,77,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
315260,Space Hack,0,0
222900,Dead Island: Epidemic,27,0
238590,Loadout Campaign Beta,0,0
223650,F.E.A.R. Online,0,0
24240,PAYDAY: The Heist,84,0
330830,Tales from the Borderlands,40,0
365720,Skyrim Script Extender (SKSE),0,0
372000,Tree of Savior (English Ver.),214,0
57300,Amnesia: The Dark Descent,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
48000,LIMBO,0,0
