item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1653,86
205790,Dota 2 Test,0,0
51100,Tactical Intervention,45,0
99900,Spiral Knights,1166,0
104700,Super Monday Night Combat,253,0
113400,APB Reloaded,214,0
200210,Realm of the Mad God,135,0
208090,Loadout,32,0
212800,Super Crate Box,452,0
230410,Warframe,215,0
223710,Cry of Fear,55,0
286100,You Have to Win the Game,19,0
224260,No More Room in Hell,835,0
241640,Haunted Memories,45,0
245550,Free to Play,1,0
343450,Free To Play (Streaming),0,0
246280,Happy Wars,0,0
218620,PAYDAY 2,23,0
247120,Portal 2 Sixense Perceptual Pack,1,0
550,Left 4 Dead 2,6561,0
223530,Left 4 Dead 2 Beta,0,0
299460,Woodle Tree Adventures,1,0
239430,Q.U.B.E: Director's Cut,0,0
304930,Unturned,1936,0
306410,Crystals of Time,0,0
312990,The Expendabros,13,0
314700,Forsaken Uprising,0,0
317360,Double Action: Boogaloo,164,0
317400,Portal Stories: Mel,0,0
321400,Supraball,3,0
328500,Potatoman Seeks the Troof,0,0
331710,Why So Evil,0,0
730,Counter-Strike: Global Offensive,730,42
335240,Transformice,51,0
339120,Fork Parker's Holiday Profit Hike,21,0
343360,Particula,0,0
354850,Why So Evil 2: Dystopia,0,0
370090,Axis Football 2015,0,0
373670,Arkhelom 3D,0,0
378100,Nyctophobia,0,0
380840,Teeworlds,143,0
382120,Journey To The Center Of The Earth,0,0
382300,Kidnapped,0,0
385400,Weapons Genius,0,0
392820,Wild Island Quest,0,0
392870,Attrition: Nuclear Domination,0,0
400240,The Deer,0,0
400250,Heaven Island - VR MMO,0,0
403740,GabeN: The Final Decision,0,0
405950,Lowglow,69,0
420210,KRUM - Edge Of Darkness,0,0
422250,ShipLord,0,0
432150,They Came From The Moon,0,0
434010,Wishmaster,0,0
34270,SEGA Mega Drive & Genesis Classics,27,0
205230,Hell Yeah!,103,0
205950,Jet Set Radio,5,0
4720,Condemned: Criminal Origins,422,0
203750,Binary Domain,0,0
99300,Renegade Ops,0,0
211160,Viking: Battle for Asgard,0,0
443940,Unknown Battle,0,0
447850,The Next Door,0,0
449220,A grande bagunça espacial - The big space mess,0,0
454930,Under Zero,0,0
457930,Starship: Nova Strike,0,0
457940,Krog Wars,0,0
462030,BitRay,0,0
467370,Escape This,0,0
473630,Mini Attack Submarine,0,0
473640,Wyatt Derp,0,0
477290,Magma Tsunami,0,0
485220,The Orb Chambers,0,0
486360,Timore Inferno,0,0
488210,JDM Tuner Racing,0,0
48000,LIMBO,178,0
319630,Life Is Strange™,0,0
