item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,978,0
300,Day of Defeat: Source,160,0
320,Half-Life 2: Deathmatch,182,0
340,Half-Life 2: Lost Coast,1,0
220,Half-Life 2,1,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
400,Portal,10,0
420,Half-Life 2: Episode Two,12,0
10180,Call of Duty: Modern Warfare 2,25876,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,41389,442
41000,Serious Sam HD: The First Encounter,339,0
42700,Call of Duty: Black Ops,5388,0
42710,Call of Duty: Black Ops - Multiplayer,3176,0
41070,Serious Sam 3: BFE,186,0
111600,Serious Sam Double D XXL,168,0
42680,Call of Duty: Modern Warfare 3,5216,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,2641,0
202970,Call of Duty: Black Ops II,1495,0
202990,Call of Duty: Black Ops II - Multiplayer,517,0
212910,Call of Duty: Black Ops II - Zombies,1685,0
