item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,45,0
80,Counter-Strike: Condition Zero,37,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
4000,Garry's Mod,905,17
9480,Saints Row 2,0,0
550,Left 4 Dead 2,1261,0
223530,Left 4 Dead 2 Beta,0,0
40300,Risen,0,0
72850,The Elder Scrolls V: Skyrim,496,1
104900,ORION: Prelude,61,0
91310,Dead Island,8,0
213120,Transformers: Fall of Cybertron,3009,0
55230,Saints Row: The Third,533,0
17080,Tribes: Ascend,182,0
51100,Tactical Intervention,2,0
107900,War Inc. Battlezone,0,0
203290,America's Army: Proving Grounds,57,0
218230,PlanetSide 2,116,0
230410,Warframe,884,114
236390,War Thunder,0,0
209870,Blacklight: Retribution,32,0
214420,Gear Up,3,0
265630,Fistful of Frags,277,0
271290,HAWKEN,267,0
42160,War of the Roses,141,0
226320,Marvel Heroes 2016,15,0
253710,theHunter,1,0
204450,Call of Juarez Gunslinger,73,0
40390,Risen 2 - Dark Waters,0,0
206420,Saints Row IV,148,0
218620,PAYDAY 2,1575,0
222880,Insurgency,511,0
225840,Sven Co-op,7,0
291210,UberStrike,14,0
261110,Killer is Dead,0,0
216250,Dead Island Riptide,0,0
299720,Terrorhedron,84,0
301520,Robocraft,232,0
304930,Unturned,2721,0
224600,Defiance,165,0
249230,Risen 3 - Titan Lords,0,0
227700,Firefall,0,0
291480,Warface,873,0
312990,The Expendabros,56,0
227940,Heroes & Generals,137,0
317360,Double Action: Boogaloo,110,0
318430,Squishy the Suicidal Pig,14,0
323320,Grow Home,91,0
730,Counter-Strike: Global Offensive,22074,709
333930,Dirty Bomb,327,0
337950,The SKIES,2,0
252490,Rust,403,0
342200,MechWarrior Online,20,0
271590,Grand Theft Auto V,717,0
346120,Boring Man - Online Tactical Stickman Combat,617,0
355180,Codename CURE,0,0
360760,Run and Fire,0,0
247950,Sacred 3,0,0
380600,Fishing Planet,9,0
383080,Sakura Clicker,5,0
252950,Rocket League,289,0
386360,SMITE,0,0
291550,Brawlhalla,201,0
391460,WARMODE,5,0
236110,Dungeon Defenders II,472,0
417860,Emily is Away,16,0
427730,Who's Your Daddy,26,0
449040,Jesus Christ RPG Trilogy,6,0
449140,Istrolid,2,0
477160,Human: Fall Flat,224,0
482920,Hero Zero,0,0
491130,Red Trigger,22,0
273350,Evolve Stage 2,9,0
402570,Atlas Reactor,4,0
508600,ROD: Revolt Of Defense,45,0
324810,TOXIKK,6,6
