item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
205100,Dishonored,1644,0
12210,Grand Theft Auto IV,1907,0
12220,Grand Theft Auto: Episodes from Liberty City,5,0
233720,Surgeon Simulator,151,0
221910,The Stanley Parable,103,0
8190,Just Cause 2,79,0
220200,Kerbal Space Program,190,0
252490,Rust,2314,0
2400,The Ship,93,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
265930,Goat Simulator,85,0
221100,DayZ,1555,0
206420,Saints Row IV,67,0
201810,Wolfenstein: The New Order,1279,0
242760,The Forest,827,0
48700,Mount & Blade: Warband,447,0
208090,Loadout,268,0
304930,Unturned,156,0
113400,APB Reloaded,548,0
620,Portal 2,1302,0
266840,Age of Mythology: Extended Edition,30,0
238320,Outlast,56,0
7670,BioShock,250,0
8850,BioShock 2,1,0
8870,BioShock Infinite,60,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
242920,Banished,239,0
219640,Chivalry: Medieval Warfare,43,0
232210,Patch testing for Chivalry,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,593,0
3730,Aliens versus Predator Classic 2000,17,0
346010,Besiege,52,0
238090,Sniper Elite 3,578,0
6980,Thief: Deadly Shadows,19,0
211600,Thief Gold,9,0
211740,Thief 2,6,0
239160,Thief,219,0
63380,Sniper Elite V2,15,0
349480,Modular Combat,0,0
295110,H1Z1: Just Survive,192,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
730,Counter-Strike: Global Offensive,142,0
343100,Overture,0,0
384150,TeraBlaster,0,0
