item_id,item_name,playtime_forever,playtime_2weeks
2700,RollerCoaster Tycoon 3: Platinum!,269,0
22300,Fallout 3,72,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,62,0
33910,Arma 2,510,0
550,Left 4 Dead 2,1833,0
223530,Left 4 Dead 2 Beta,0,0
38210,Roogoo,2,0
24960,Battlefield: Bad Company 2,1615,0
50130,Mafia II,1046,0
33930,Arma 2: Operation Arrowhead,14172,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),3,0
17410,Mirror's Edge,52,0
45740,Dead Rising 2,208,0
22380,Fallout: New Vegas,1,0
12210,Grand Theft Auto IV,6,0
12220,Grand Theft Auto: Episodes from Liberty City,3149,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
44320,DiRT 3,359,0
321040,DiRT 3 Complete Edition,0,0
71390,Virtua Tennis 4,148,0
72850,The Elder Scrolls V: Skyrim,5567,0
55230,Saints Row: The Third,1797,0
104900,ORION: Prelude,17,0
108800,Crysis 2 Maximum Edition,521,0
204100,Max Payne 3,512,0
12750,GRID,0,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,0
91310,Dead Island,73,0
202170,Sleeping Dogs™,1298,0
730,Counter-Strike: Global Offensive,22785,0
204360,Castle Crashers,0,0
49520,Borderlands 2,1439,0
219640,Chivalry: Medieval Warfare,2196,0
232210,Patch testing for Chivalry,0,0
219600,NBA 2K13,6879,0
203140,Hitman: Absolution,816,0
205930,Hitman: Sniper Challenge,7,0
4560,Company of Heroes,99,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,545,0
50620,Darksiders,11,0
55110,Red Faction: Armageddon,62,0
228200,Company of Heroes (New Steam Version),0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",4,0
224580,Arma 2: DayZ Mod,8,0
44350,GRID 2,61,0
107410,Arma 3,1141,0
213850,Magic 2014 ,140,0
6880,Just Cause,0,0
8190,Just Cause 2,143,0
248820,Risk of Rain,706,0
218620,PAYDAY 2,1472,0
206420,Saints Row IV,1070,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
249650,Blackguards,0,0
252490,Rust,691,0
255370,KickBeat Steam Edition,0,0
227300,Euro Truck Simulator 2,19,0
221100,DayZ,2224,0
222880,Insurgency,0,0
43160,Metro: Last Light,469,0
63380,Sniper Elite V2,5,0
255420,Magic 2015,16,0
274940,Depth,43,0
