item_id,item_name,playtime_forever,playtime_2weeks
22000,World of Goo,25,0
205790,Dota 2 Test,0,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,67,0
13230,Unreal Tournament 2004,1,0
13240,Unreal Tournament: Game of the Year Edition,29,0
13250,Unreal Gold,0,0
55230,Saints Row: The Third,4836,0
205100,Dishonored,66,0
45100,Secret of the Magic Crystal,0,0
211420,Dark Souls: Prepare to Die Edition,220,0
10,Counter-Strike,1231,0
80,Counter-Strike: Condition Zero,17,0
100,Counter-Strike: Condition Zero Deleted Scenes,2,0
240,Counter-Strike: Source,42,0
730,Counter-Strike: Global Offensive,184,0
550,Left 4 Dead 2,130,0
223530,Left 4 Dead 2 Beta,0,0
47410,Stronghold Kingdoms,57,0
203290,America's Army: Proving Grounds,7,0
206210,Gotham City Impostors: Free To Play,75,0
206500,AirMech,621,0
207230,Archeblade,0,0
212180,Combat Arms,0,0
212500,The Lord of the Rings Online™,0,0
212800,Super Crate Box,5,0
215870,Dungeon Party,1,0
217750,Age of Conan: Unchained,0,0
218170,Age of Conan: Unchained OLD,0,0
218230,PlanetSide 2,25,0
219340,The Banner Saga: Factions,9,0
224260,No More Room in Hell,4,0
230410,Warframe,2,0
250420,8BitMMO,1,0
224420,Afterfall InSanity Extended Edition,1149,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1350,0
273110,Counter-Strike Nexon: Zombies,0,0
222900,Dead Island: Epidemic,0,0
315640,Dizzel,0,0
202090,Magicka: Wizard Wars,0,0
42160,War of the Roses,11,0
311700,BloodRealm: Battlegrounds,1658,0
355840,Survarium,0,0
212160,Vindictus,205,0
253710,theHunter,0,0
346900,AdVenture Capitalist,18744,0
1510,Uplink,258,0
363970,Clicker Heroes,5236,0
301520,Robocraft,5,0
333930,Dirty Bomb,2,0
351800,Dev Guy,42,0
34030,Napoleon: Total War,2241,0
241640,Haunted Memories,0,0
323370,TERA,8,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,1883,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
