item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2865,0
22300,Fallout 3,1427,0
10180,Call of Duty: Modern Warfare 2,985,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,2195,0
42910,Magicka,758,0
105600,Terraria,748,0
24240,PAYDAY: The Heist,1456,0
72850,The Elder Scrolls V: Skyrim,19794,0
214420,Gear Up,967,0
202970,Call of Duty: Black Ops II,1306,0
202990,Call of Duty: Black Ops II - Multiplayer,3559,0
212910,Call of Duty: Black Ops II - Zombies,640,0
205790,Dota 2 Test,0,0
208480,Assassin's Creed® III,2399,0
13140,America's Army 3,220,0
99900,Spiral Knights,2237,0
200210,Realm of the Mad God,604,13
211500,RaceRoom Racing Experience ,0,0
218230,PlanetSide 2,341,0
218310,Frontline Tactics,484,0
230410,Warframe,15804,143
236390,War Thunder,6793,81
265630,Fistful of Frags,890,32
224260,No More Room in Hell,0,0
233720,Surgeon Simulator,227,0
244850,Space Engineers,1313,0
207140,SpeedRunners,297,12
368730,No Time To Explain Remastered,0,0
214770,Guacamelee! Gold Edition,266,0
218620,PAYDAY 2,519,0
252950,Rocket League,1251,0
241540,State of Decay,1265,0
209160,Call of Duty: Ghosts,661,0
209170,Call of Duty: Ghosts - Multiplayer,4279,0
263420,Probably Archery,47,0
274900,Murder Miners,197,0
201810,Wolfenstein: The New Order,694,0
222900,Dead Island: Epidemic,27,0
301520,Robocraft,10351,0
304930,Unturned,2564,0
8980,Borderlands,1266,151
49520,Borderlands 2,0,0
227940,Heroes & Generals,21652,84
238010,Deus Ex: Human Revolution - Director's Cut,2139,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6870,Battlestations: Midway,0,0
6880,Just Cause,0,0
6900,Hitman: Codename 47,0,0
6910,Deus Ex: Game of the Year Edition,0,0
6920,Deus Ex: Invisible War,0,0
6980,Thief: Deadly Shadows,0,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,0,0
8080,Kane & Lynch: Dead Men,0,0
8140,Tomb Raider: Underworld,0,0
8170,Battlestations: Pacific,0,0
8190,Just Cause 2,0,0
28000,Kane & Lynch 2: Dog Days,0,0
35130,Lara Croft and the Guardian of Light,0,0
203140,Hitman: Absolution,0,0
203160,Tomb Raider,0,0
205930,Hitman: Sniper Challenge,0,0
211600,Thief Gold,0,0
211740,Thief 2,0,0
224300,Legacy of Kain: Defiance,0,0
224920,Legacy of Kain: Soul Reaver,0,0
224940,Legacy of Kain: Soul Reaver 2,0,0
224960,Tomb Raider I,0,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
239160,Thief,336,336
242960,Blood Omen 2: Legacy of Kain,0,0
247430,Hitman: Contracts,0,0
258180,Deus Ex: The Fall,0,0
730,Counter-Strike: Global Offensive,6438,390
333930,Dirty Bomb,1297,0
342980,Destination Sol,211,0
346900,AdVenture Capitalist,2166,0
255710,Cities: Skylines,267,0
355840,Survarium,0,0
359320,Elite Dangerous,1930,0
365720,Skyrim Script Extender (SKSE),1,0
377160,Fallout 4,5766,0
273350,Evolve Stage 2,339,0
