item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,1,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,614,0
4000,Garry's Mod,11031,0
550,Left 4 Dead 2,621,0
223530,Left 4 Dead 2 Beta,0,0
24960,Battlefield: Bad Company 2,3400,0
33910,Arma 2,1247,0
33930,Arma 2: Operation Arrowhead,6138,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),3,0
220260,Farming Simulator 2013,1196,0
219640,Chivalry: Medieval Warfare,408,0
232210,Patch testing for Chivalry,0,0
218230,PlanetSide 2,475,0
230410,Warframe,47,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
214420,Gear Up,0,0
239220,The Mighty Quest For Epic Loot,0,0
263540,Villagers and Heroes,0,0
224580,Arma 2: DayZ Mod,67,0
293540,Guns and Robots,0,0
301520,Robocraft,38,0
304050,Trove,0,0
304930,Unturned,0,0
306830,Zombies Monsters Robots,0,0
291480,Warface,0,0
227940,Heroes & Generals,0,0
205790,Dota 2 Test,0,0
333930,Dirty Bomb,0,0
363970,Clicker Heroes,0,0
365670,Blender 2.77,0,0
