item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,13375,0
212680,FTL: Faster Than Light,34910,0
57690,Tropico 4,18,18
113420,Fallen Earth,1,0
236390,War Thunder,0,0
223710,Cry of Fear,16090,0
250420,8BitMMO,4407,0
262410,World of Guns: Gun Disassembly,97,0
224260,No More Room in Hell,1418,0
253710,theHunter,39,0
236850,Europa Universalis IV,21922,5
245620,Tropico 5,7334,0
221100,DayZ,2010,0
301520,Robocraft,149,0
304930,Unturned,81,0
9900,Star Trek Online,3494,0
227940,Heroes & Generals,3,0
317410,Color Symphony,4,0
319510,Five Nights at Freddy's,1562,0
346900,AdVenture Capitalist,9072,0
356370,Soccer Manager 2015,7,0
257400,Fuse,69,0
383080,Sakura Clicker,14,0
