item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
304930,Unturned,10154,0
301520,Robocraft,959,0
51100,Tactical Intervention,163,0
236390,War Thunder,18,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
224260,No More Room in Hell,1198,0
207230,Archeblade,19,0
113420,Fallen Earth,713,0
326960,Killing Floor - Toy Master,0,0
223650,F.E.A.R. Online,9,0
218230,PlanetSide 2,29,0
17580,Dystopia,363,0
335330,Brick-Force,33,0
302830,BLOCKADE 3D,155,0
316390,sZone-Online,42,0
355840,Survarium,0,0
306830,Zombies Monsters Robots,7,0
298240,Red Crucible: Firestorm,43,0
333930,Dirty Bomb,0,0
304050,Trove,115,0
389570,Mitos.is: The Game,797,0
355180,Codename CURE,7,0
264360,La Tale,0,0
273110,Counter-Strike Nexon: Zombies,6,0
349700,Aftermath,0,0
11020,TrackMania Nations Forever,0,0
299360,Block N Load,237,0
323370,TERA,202,0
109400,MicroVolts Surge,0,0
342200,MechWarrior Online,0,0
223710,Cry of Fear,215,0
291550,Brawlhalla,394,0
293540,Guns and Robots,12,0
280790,Creativerse,0,0
99900,Spiral Knights,140,0
238960,Path of Exile,275,0
407530,ARK: Survival Of The Fittest,1,0
208030,Moon Breakers,33,0
212070,Star Conflict,0,0
310380,Fractured Space,0,0
380600,Fishing Planet,41,0
340350,Quintet,101,0
466910,Worm.is: The Game,220,0
