item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,13,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,235,0
400,Portal,704,0
420,Half-Life 2: Episode Two,359,0
47870,Need for Speed: Hot Pursuit,1372,0
620,Portal 2,1126,0
9200,RAGE,359,0
63940,Men of War: Vietnam,47,0
10090,Call of Duty: World at War,1225,0
202970,Call of Duty: Black Ops II,2489,0
202990,Call of Duty: Black Ops II - Multiplayer,9673,0
212910,Call of Duty: Black Ops II - Zombies,4156,0
13140,America's Army 3,38,0
38830,CrimeCraft GangWars,35665,0
203290,America's Army: Proving Grounds,0,0
212070,Star Conflict,38,0
236390,War Thunder,596,0
238260,Pinball Arcade,151,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,140,0
262410,World of Guns: Gun Disassembly,13,13
44350,GRID 2,2758,0
218620,PAYDAY 2,178,0
223670,F1 2013,386,0
247120,Portal 2 Sixense Perceptual Pack,5,0
7670,BioShock,19,0
8850,BioShock 2,27,0
8870,BioShock Infinite,373,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
227940,Heroes & Generals,114,0
730,Counter-Strike: Global Offensive,1125,0
333930,Dirty Bomb,19911,326
243470,Watch_Dogs,1520,753
