item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,5994,0
20,Team Fortress Classic,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,0,0
240,Counter-Strike: Source,254,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
280,Half-Life: Source,0,0
300,Day of Defeat: Source,0,0
360,Half-Life Deathmatch: Source,0,0
1630,Disciples II: Rise of the Elves,0,0
1640,Disciples II: Gallean's Return,0,0
12370,Jagged Alliance 2: Gold Pack,572,0
12380,Jagged Alliance 2 Gold: Unfinished Business,0,0
4230,Race: The WTCC Game,0,0
6910,Deus Ex: Game of the Year Edition,13,0
6980,Thief: Deadly Shadows,37,0
7940,Call of Duty 4: Modern Warfare,4,0
12500,Puzzle Quest,40,0
12900,Audiosurf,43,0
9740,Indigo Prophecy,20,0
16600,Trials 2: Second Edition,73,0
12360,FlatOut: Ultimate Carnage,261,0
15390,Brothers in Arms: Hell's Highway,375,0
15170,Heroes of Might & Magic V,173,0
15370,Heroes of Might & Magic V: Tribes of the East,0,0
15380,Heroes of Might & Magic V: Hammers of Fate,0,0
2820,X3: Terran Conflict,1305,0
4540,Titan Quest,10,0
4550,Titan Quest: Immortal Throne,398,0
475150,Titan Quest Anniversary Edition,0,0
9480,Saints Row 2,1920,0
24120,EverQuest: Secrets of Faydwer,0,0
24130,EverQuest: Seeds of Destruction,331,0
11520,Brian Lara International Cricket 2007,2493,0
24740,Burnout Paradise: The Ultimate Box,123,0
3900,Sid Meier's Civilization IV,204,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
8880,Freedom Force,146,0
8890,Freedom Force vs. the 3rd Reich,0,0
33910,Arma 2,162,0
35700,Trine,0,0
6060,STAR WARS™ Battlefront™ II,41,0
15520,AaAaAA!!! - A Reckless Disregard for Gravity,15,0
23490,Tropico 3 - Steam Special Edition,14,0
8980,Borderlands,534,0
24860,Battlefield 2,50,0
25500,Cricket Revolution,120,0
17450,Dragon Age: Origins,3945,0
41500,Torchlight,933,0
550,Left 4 Dead 2,392,0
223530,Left 4 Dead 2 Beta,0,0
23380,Gyromancer,62,0
3170,King's Bounty: Armored Princess,0,0
25900,King's Bounty: The Legend,596,0
24960,Battlefield: Bad Company 2,6665,0
45100,Secret of the Magic Crystal,12,0
40100,Supreme Commander 2,10,0
48700,Mount & Blade: Warband,366,0
20820,Shatter,102,0
49600,Beat Hazard,1032,0
400,Portal,125,0
39650,The Guild II,125,0
33930,Arma 2: Operation Arrowhead,61,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
22600,Worms Reloaded,152,0
32360,The Secret of Monkey Island: Special Edition,0,0
32460,Monkey Island 2: Special Edition,0,0
42700,Call of Duty: Black Ops,501,0
42710,Call of Duty: Black Ops - Multiplayer,2817,0
67000,The Polynomial,14,0
90500,Guardians of Graxia,21,0
40800,Super Meat Boy,64,0
39120,RIFT,26929,0
22350,BRINK,372,0
99890,Darkspore,76,0
48720,Mount & Blade: With Fire and Sword,266,0
105600,Terraria,462,0
98800,Dungeons of Dredmor,453,0
71270,Football Manager 2012,42987,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,95,0
17710,Nuclear Dawn,28,0
72850,The Elder Scrolls V: Skyrim,5500,0
205790,Dota 2 Test,0,0
202200,Galactic Civilizations II: Ultimate Edition,11,0
20900,The Witcher: Enhanced Edition,0,0
72200,Universe Sandbox,7,0
207170,Legend of Grimrock,19,0
200710,Torchlight II,1516,0
42170,Krater,18,0
212010,Galaxy on Fire 2™ Full HD,8,0
202170,Sleeping Dogs™,1935,0
49520,Borderlands 2,1459,0
730,Counter-Strike: Global Offensive,735,0
207890,Football Manager 2013,2813,0
212680,FTL: Faster Than Light,34,0
202970,Call of Duty: Black Ops II,66,0
202990,Call of Duty: Black Ops II - Multiplayer,386,0
212910,Call of Duty: Black Ops II - Zombies,0,0
219640,Chivalry: Medieval Warfare,263,0
232210,Patch testing for Chivalry,0,0
218230,PlanetSide 2,0,0
238960,Path of Exile,912,0
3483,Peggle Extreme,20,0
233720,Surgeon Simulator,39,0
234650,Shadowrun Returns,1261,0
218620,PAYDAY 2,69,0
252950,Rocket League,74,0
231670,Football Manager 2014,1963,0
242460,Football Manager 2014 Editor,0,0
242480,Football Manager 2014 Resource Archiver,0,0
262060,Darkest Dungeon,182,0
230230,Divinity: Original Sin (Classic),135,0
373420,Divinity: Original Sin Enhanced Edition,0,0
222880,Insurgency,35,0
295270,Football Manager 2015,17622,210
323370,TERA,0,0
209650,Call of Duty: Advanced Warfare,97,0
209660,Call of Duty: Advanced Warfare - Multiplayer,148,0
333930,Dirty Bomb,0,0
291650,Pillars of Eternity,740,0
407250,Pro Evolution Soccer 2016 myClub,576,0
