item_id,item_name,playtime_forever,playtime_2weeks
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
2100,Dark Messiah of Might & Magic Single Player,93,0
2130,Dark Messiah of Might & Magic Multi-Player,55,0
4000,Garry's Mod,3987,0
8000,Tomb Raider: Anniversary,0,0
17470,Dead Space,0,0
23310,The Last Remnant,0,0
6060,STAR WARS™ Battlefront™ II,65,0
6000,STAR WARS™ Republic Commando,56,0
32350,STAR WARS™ Starfighter™,0,0
23380,Gyromancer,0,0
32400,STAR WARS™: Dark Forces,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,75,0
23490,Tropico 3 - Steam Special Edition,613,0
41000,Serious Sam HD: The First Encounter,268,0
550,Left 4 Dead 2,967,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
48700,Mount & Blade: Warband,8303,0
8190,Just Cause 2,1188,0
43110,Metro 2033,0,0
400,Portal,425,0
32470,STAR WARS™ Empire at War: Gold Pack,143,0
48950,Greed Corp,50,0
39800,Nation Red,138,0
43000,Front Mission Evolved,75,0
70100,Hacker Evolution,0,0
70110,Hacker Evolution - Untold,0,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
21100,F.E.A.R. 3,351,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",2322,0
91600,Sanctum,829,0
92000,Hydrophobia: Prophecy,71,0
22600,Worms Reloaded,35,0
22610,Alien Breed: Impact,0,0
105600,Terraria,3419,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
22230,Rock of Ages,52,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,920,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
32800,The Lord of the Rings: War in the North,51,0
112100,Avadon: The Black Fortress,150,0
28050,Deus Ex: Human Revolution,206,0
8140,Tomb Raider: Underworld,0,0
24240,PAYDAY: The Heist,1505,0
102840,Shank 2,0,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
200960,Geneforge 1,0,0
200980,Geneforge 2,0,0
200990,Geneforge 3,0,0
201000,Geneforge 4,0,0
201010,Geneforge 5,0,0
41070,Serious Sam 3: BFE,0,0
203810,Dear Esther,0,0
205790,Dota 2 Test,1,0
41900,The Bard's Tale,0,0
207170,Legend of Grimrock,343,0
98400,Hard Reset,118,0
207650,A Virus Named TOM,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
108710,Alan Wake,0,0
7000,Tomb Raider: Legend,0,0
208400,Avernum: Escape From the Pit,0,0
22100,Mount & Blade,18,0
48720,Mount & Blade: With Fire and Sword,0,0
205350,Mortal Kombat Kollection,29,0
206020,Avernum 4,0,0
206040,Avernum 5,0,0
206060,Avernum 6,0,0
211360,Offspring Fling!,31,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
200260,Batman: Arkham City GOTY,0,0
212680,FTL: Faster Than Light,862,0
202750,Alan Wake's American Nightmare,0,0
108800,Crysis 2 Maximum Edition,0,0
3830,Psychonauts,928,0
48000,LIMBO,0,0
57300,Amnesia: The Dark Descent,0,0
204060,Superbrothers: Sword & Sworcery EP,39,0
107100,Bastion,572,0
200390,Oil Rush,0,0
207080,Indie Game: The Movie,0,0
26800,Braid,10,0
40800,Super Meat Boy,20,0
209830,Lone Survivor: The Director's Cut,0,0
42910,Magicka,1235,0
55230,Saints Row: The Third,386,0
3700,Sniper Elite,0,0
63380,Sniper Elite V2,283,0
