item_id,item_name,playtime_forever,playtime_2weeks
500,Left 4 Dead,14466,0
16450,F.E.A.R. 2: Project Origin,143,0
1250,Killing Floor,423,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
21660,Street Fighter IV,389,0
8980,Borderlands,1988,0
10180,Call of Duty: Modern Warfare 2,3160,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,48474,0
550,Left 4 Dead 2,501,0
223530,Left 4 Dead 2 Beta,0,0
42700,Call of Duty: Black Ops,682,0
42710,Call of Duty: Black Ops - Multiplayer,5394,0
42910,Magicka,183,0
400,Portal,163,0
42680,Call of Duty: Modern Warfare 3,318,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,5868,0
72850,The Elder Scrolls V: Skyrim,1108,0
