item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,202,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,805,0
15100,Assassin's Creed,0,0
17410,Mirror's Edge,589,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
22320,The Elder Scrolls III: Morrowind,133,0
20500,Red Faction: Guerrilla Steam Edition,152,0
23490,Tropico 3 - Steam Special Edition,0,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,332,0
12810,Overlord II,0,0
550,Left 4 Dead 2,412,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,147,0
40100,Supreme Commander 2,0,0
33230,Assassin's Creed II,161,0
8190,Just Cause 2,0,0
22600,Worms Reloaded,38,0
8930,Sid Meier's Civilization V,7494,0
35130,Lara Croft and the Guardian of Light,0,0
42700,Call of Duty: Black Ops,323,0
42710,Call of Duty: Black Ops - Multiplayer,1,0
8980,Borderlands,2255,0
40800,Super Meat Boy,548,0
21100,F.E.A.R. 3,39,0
47890,The Sims(TM) 3,91,0
42910,Magicka,291,0
63710,BIT.TRIP RUNNER,166,0
70000,Dino D-Day,0,0
620,Portal 2,1676,0
97100,Section 8: Prejudice,544,0
105600,Terraria,9013,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
91600,Sanctum,100,0
32800,The Lord of the Rings: War in the North,0,0
24240,PAYDAY: The Heist,0,0
113200,The Binding of Isaac,2829,0
65800,Dungeon Defenders,414,0
22380,Fallout: New Vegas,2304,0
102600,Orcs Must Die!,51,0
207170,Legend of Grimrock,32,0
22100,Mount & Blade,0,0
48700,Mount & Blade: Warband,51,0
48720,Mount & Blade: With Fire and Sword,25,0
207610,The Walking Dead,289,0
205350,Mortal Kombat Kollection,0,0
200260,Batman: Arkham City GOTY,0,0
108800,Crysis 2 Maximum Edition,555,0
214420,Gear Up,0,0
7670,BioShock,109,0
8850,BioShock 2,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
211420,Dark Souls: Prepare to Die Edition,8146,0
201790,Orcs Must Die! 2,573,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
209080,Guns of Icarus Online,232,0
730,Counter-Strike: Global Offensive,1561,0
205790,Dota 2 Test,0,0
204300,Awesomenauts,1014,0
212680,FTL: Faster Than Light,94,0
204360,Castle Crashers,435,0
49520,Borderlands 2,6186,0
200710,Torchlight II,1169,0
203140,Hitman: Absolution,0,0
219640,Chivalry: Medieval Warfare,349,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,59,0
4920,Natural Selection 2,0,0
55230,Saints Row: The Third,83,0
219740,Don't Starve,714,0
322330,Don't Starve Together,26,0
223390,Forge,28,0
224540,Ace of Spades,32,0
226700,Infestation: Survivor Stories Classic,474,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,811,0
203160,Tomb Raider,272,0
219890,Antichamber,231,0
109600,Neverwinter,0,0
200210,Realm of the Mad God,295,0
208090,Loadout,0,0
212800,Super Crate Box,0,0
218230,PlanetSide 2,1127,0
230410,Warframe,6532,0
236390,War Thunder,0,0
238960,Path of Exile,0,0
286080,Thinking with Time Machine,126,0
250600,The Plan,0,0
228440,Cubemen 2,107,0
210770,Sanctum 2,179,0
224760,FEZ,44,0
239070,Hammerwatch,329,0
248820,Risk of Rain,1019,0
218620,PAYDAY 2,5755,0
249990,FORCED,39,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",650,0
111900,Guardians of Middle-earth,0,0
252490,Rust,864,0
252950,Rocket League,3118,18
243040,Startopia,0,0
257710,Max Gentlemen,0,0
266210,One Way Heroics,88,0
211820,Starbound,2677,0
367540,Starbound - Unstable,0,0
39540,SpellForce: Platinum Edition,0,0
39550,SpellForce 2: Gold Edition,26,0
65530,SpellForce 2 - Faith in Destiny,0,0
245050,SpellForce 2 - Demons of the Past,0,0
222880,Insurgency,22,0
237870,Planet Explorers,97,0
239160,Thief,0,0
284460,DeadCore,170,0
236430,DARK SOULS™ II,9113,0
233290,MURDERED: SOUL SUSPECT™,0,0
295110,H1Z1: Just Survive,206,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
245620,Tropico 5,185,0
296470,Mount Your Friends,155,0
301520,Robocraft,2026,0
304930,Unturned,63,0
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,173,0
280740,Aperture Tag: The Paint Gun Testing Initiative,167,0
312990,The Expendabros,0,0
227940,Heroes & Generals,0,0
317400,Portal Stories: Mel,136,0
238010,Deus Ex: Human Revolution - Director's Cut,16,0
8080,Kane & Lynch: Dead Men,0,0
28000,Kane & Lynch 2: Dog Days,0,0
323370,TERA,15,0
333930,Dirty Bomb,117,0
257510,The Talos Principle,388,388
341800,Keep Talking and Nobody Explodes,690,0
202170,Sleeping Dogs™,0,0
335300,DARK SOULS™ II: Scholar of the First Sin,6460,0
232090,Killing Floor 2,1023,0
232150,Killing Floor 2 - SDK,0,0
363680,Battlefleet Gothic: Armada,333,0
366440,Savage Resurrection,352,0
386360,SMITE,641,0
435150,Divinity: Original Sin 2,620,620
374320,DARK SOULS III,2846,31
444640,Bloons TD Battles,1,0
273350,Evolve Stage 2,589,0
324810,TOXIKK,11,11
