item_id,item_name,playtime_forever,playtime_2weeks
3920,Sid Meier's Pirates!,482,0
4000,Garry's Mod,107,0
7650,X-COM: Terror from the Deep,0,0
7660,X-COM: Apocalypse,0,0
7730,X-COM: Interceptor,8,0
7760,X-COM: UFO Defense,10,0
7770,X-COM: Enforcer,31,0
12200,Bully: Scholarship Edition,1146,0
15620,"Warhammer® 40,000™: Dawn of War® II",535,0
1250,Killing Floor,165,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
10180,Call of Duty: Modern Warfare 2,692,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,7136,0
33230,Assassin's Creed II,1374,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",1344,0
6800,Commandos: Behind Enemy Lines,6,0
6810,Commandos: Beyond the Call of Duty,0,0
6830,Commandos 2: Men of Courage,0,0
6840,Commandos 3: Destination Berlin,0,0
33910,Arma 2,38,0
33930,Arma 2: Operation Arrowhead,18,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),6,0
45740,Dead Rising 2,38,0
42700,Call of Duty: Black Ops,3883,0
42710,Call of Duty: Black Ops - Multiplayer,646,0
12210,Grand Theft Auto IV,1943,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
47810,Dragon Age: Origins - Ultimate Edition,0,0
91600,Sanctum,139,0
105600,Terraria,87,0
24240,PAYDAY: The Heist,40,0
55230,Saints Row: The Third,10869,0
41070,Serious Sam 3: BFE,0,0
99300,Renegade Ops,5,0
67370,The Darkness II,407,0
102500,Kingdoms of Amalur: Reckoning™,315,99
209080,Guns of Icarus Online,130,0
49520,Borderlands 2,6895,0
730,Counter-Strike: Global Offensive,33801,0
205790,Dota 2 Test,0,0
214590,Fairy Bloom Freesia,2,0
4920,Natural Selection 2,3622,0
223470,POSTAL 2,183,0
17460,Mass Effect,1776,0
24980,Mass Effect 2,0,0
201790,Orcs Must Die! 2,700,0
208480,Assassin's Creed® III,523,0
11610,Dragon Nest,12346,0
218130,Dungeonland,0,0
218230,PlanetSide 2,283,0
230410,Warframe,1859,0
238960,Path of Exile,84,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1647,0
39120,RIFT,0,0
206480,Dungeons & Dragons Online®,159,159
209870,Blacklight: Retribution,110,0
251670,Battle Nations,10779,0
216150,MapleStory,12902,0
224580,Arma 2: DayZ Mod,145,0
232770,POSTAL,4,0
233450,Prison Architect,168,0
210770,Sanctum 2,0,0
206420,Saints Row IV,3152,0
218620,PAYDAY 2,8999,0
251990,Long Live The Queen,275,0
252490,Rust,1626,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,297,0
242050,Assassin's Creed IV Black Flag,4871,0
42910,Magicka,6,0
238010,Deus Ex: Human Revolution - Director's Cut,3339,0
226840,Age of Wonders III,1701,0
550,Left 4 Dead 2,2214,1
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,9,0
274980,Influent,5,0
251570,7 Days to Die,107,0
200510,XCOM: Enemy Unknown,3828,0
48700,Mount & Blade: Warband,13263,448
48720,Mount & Blade: With Fire and Sword,385,273
282900,Hyperdimension Neptunia Re;Birth1,2100,0
281860,RefleX,0,0
283820,KAMUI,0,0
283840,ALLTYNEX Second,2,0
286160,Tabletop Simulator,4499,1985
41900,The Bard's Tale,232,0
240760,Wasteland 2,242,0
259130,Wasteland 1 - The Original Classic,0,0
404730,Wasteland 2: Director's Cut,122,0
292480,Magical Battle Festa,69,0
294860,Valkyria Chronicles™,2469,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,19,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
286690,Metro 2033 Redux,582,0
287390,Metro: Last Light Redux,4,0
301520,Robocraft,1966,0
304030,ArcheAge,0,0
304050,Trove,8948,0
304930,Unturned,4413,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,0
240970,Half Minute Hero: The Second Coming,19,0
227700,Firefall,6,0
312600,Rime Berta,298,0
313400,REVOLVER360 RE:ACTOR,0,0
227940,Heroes & Generals,0,0
313730,Sunrider: Mask of Arcadius,1307,0
315810,eden*,42,0
316010,Magic Duels,0,0
222900,Dead Island: Epidemic,75,0
317300,Roommates,413,0
261180,Lethal League,58,0
258160,Rise of Incarnates,1,0
321840,Rising Angels: Reborn,253,0
39520,The Guild Gold Edition,0,0
39650,The Guild II,0,0
39660,The Guild II - Pirates of the European Seas,0,0
39680,The Guild II: Renaissance,1309,11
265550,Dead Rising 3,106,0
21690,Resident Evil 5 / Biohazard 5,121,0
323370,TERA,0,0
241930,Middle-earth: Shadow of Mordor,752,0
307690,Sleeping Dogs: Definitive Edition,3098,0
331470,Everlasting Summer,59,0
214610,Cherry Tree High Comedy Club,84,0
333220,Cherry Tree High I! My! Girls!,21,0
282070,This War of Mine,996,0
333930,Dirty Bomb,593,0
333980,AKIBA'S TRIP: Undead & Undressed,1892,0
334230,Town of Salem,1634,0
340730,Sunrider Academy,1100,0
341310,Greyfox,0,0
342200,MechWarrior Online,34,0
306930,BattleSpace,4,0
326480,If My Heart Had Wings,2584,0
345650,Without Within,13,0
346900,AdVenture Capitalist,410,0
351640,Eternal Senia,0,0
358750,Sunrider: Liberation Day - Captain's Edition,880,0
363970,Clicker Heroes,142,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,0,0
351710,Hyperdimension Neptunia Re;Birth2 Sisters Generation,80,0
230230,Divinity: Original Sin (Classic),0,0
373420,Divinity: Original Sin Enhanced Edition,41,41
376570,WildStar,55,0
386360,SMITE,0,0
234140,Mad Max,0,0
299360,Block N Load,22,0
236110,Dungeon Defenders II,9,0
413150,Stardew Valley,1767,0
236150,Starpoint Gemini 2,389,0
427270,Orcs Must Die! Unchained,0,0
429300,Sepia Tears,153,0
438040,Shakes and Fidget,325,0
310380,Fractured Space,57,0
441790,Fragmented,90,0
448370,IS Defense,223,0
449040,Jesus Christ RPG Trilogy,82,0
296970,Renowned Explorers: International Society,14,0
241990,Sorcerer King,153,0
496730,Sorcerer King: Rivals,0,0
