item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,327,0
400,Portal,28,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,445,0
130,Half-Life: Blue Shift,23,0
220,Half-Life 2,540,0
280,Half-Life: Source,151,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,166,0
420,Half-Life 2: Episode Two,217,0
22340,Call of Cthulhu: Dark Corners of the Earth,234,0
10180,Call of Duty: Modern Warfare 2,541,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,451,0
550,Left 4 Dead 2,461,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,77,0
33930,Arma 2: Operation Arrowhead,10,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57300,Amnesia: The Dark Descent,68,0
42700,Call of Duty: Black Ops,821,0
42710,Call of Duty: Black Ops - Multiplayer,5388,0
620,Portal 2,0,0
105600,Terraria,2029,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,0,0
34830,Sniper: Ghost Warrior,499,0
107100,Bastion,335,0
28050,Deus Ex: Human Revolution,400,52
42680,Call of Duty: Modern Warfare 3,1334,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,6502,0
207610,The Walking Dead,195,0
205790,Dota 2 Test,0,0
113200,The Binding of Isaac,233,0
212160,Vindictus,0,0
230410,Warframe,0,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
262410,World of Guns: Gun Disassembly,28,0
271290,HAWKEN,0,0
216150,MapleStory,0,0
224580,Arma 2: DayZ Mod,4,0
233450,Prison Architect,714,0
8870,BioShock Infinite,240,240
214560,Mark of the Ninja,119,0
252490,Rust,47,0
49520,Borderlands 2,36,0
261030,The Walking Dead: Season Two,1,0
268750,Magicite,84,0
274190,Broforce,657,0
222880,Insurgency,198,0
282440,Quake Live,0,0
287980,Mini Metro,208,0
295750,The Floor is Jelly,54,0
238460,BattleBlock Theater,17,0
286690,Metro 2033 Redux,35,0
287390,Metro: Last Light Redux,628,0
301520,Robocraft,0,0
304050,Trove,0,0
304930,Unturned,189,0
221380,Age of Empires II: HD Edition,3,0
241930,Middle-earth: Shadow of Mordor,343,0
730,Counter-Strike: Global Offensive,67886,90
331980,Last Inua,190,0
305620,The Long Dark,190,0
282070,This War of Mine,51,0
333930,Dirty Bomb,26,0
338000,Echoes+,3,0
250900,The Binding of Isaac: Rebirth,1847,0
339610,FreeStyle2: Street Basketball,0,0
242680,Nuclear Throne,4,0
345650,Without Within,4,0
346010,Besiege,80,0
346250,The Old Tree,0,0
292030,The Witcher 3: Wild Hunt,172,137
375600,Air Brawl,19,0
382490,Relic Hunters Zero,0,0
391540,Undertale,551,0
413850,CS:GO Player Profiles,0,0
413851,CS:GO Player Profiles: n0thing - Cloud9,0,0
413852,CS:GO Player Profiles:  TaZ - Virtus.Pro,0,0
413853,CS:GO Player Profiles: GeT_RiGhT - Ninjas in Pyjamas,0,0
413854,CS:GO Player Profiles: olofmeister - fnatic,0,0
413855,CS:GO Player Profiles: kennyS - Team Envyus,0,0
413856,CS:GO Player Profiles: Edward - Na'Vi,0,0
413857,CS:GO Player Profiles: markeloff - Flipsid3,0,0
413858,CS:GO Player Profiles: device - Team SoloMid,0,0
413859,CS:GO Player Profiles: FalleN - Luminosity,0,0
458250,CS:GO Player Profiles: karrigan - Astralis,0,0
458260,CS:GO Player Profiles: pashaBiceps - Virtus.Pro,0,0
458270,CS:GO Player Profiles: Guardian - Na'Vi,0,0
458280,CS:GO Player Profiles: Happy - Team EnVyUs,0,0
458300,CS:GO Player Profiles: fnx - Luminosity,0,0
458310,CS:GO Player Profiles: Friberg - Ninjas in Pyjamas,0,0
458320,CS:GO Player Profiles: Maikelele - FaZe,0,0
497810,CS:GO Player Profiles: Fer - SK Gaming,0,0
497811,CS:GO Player Profiles: Dupreeh - Astralis,0,0
497812,CS:GO Player Profiles: Tarik - Counter Logic Gaming,0,0
497813,CS:GO Player Profiles: Hiko - Team Liquid,0,0
416210,Block'hood,28,0
417860,Emily is Away,56,0
365590,Tom Clancy's The Division,3352,0
379720,DOOM,594,0
