item_id,item_name,playtime_forever,playtime_2weeks
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
240,Counter-Strike: Source,4192,0
4000,Garry's Mod,71026,0
7670,BioShock,263,0
409710,BioShock Remastered,0,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,1011,0
20510,S.T.A.L.K.E.R.: Clear Sky,0,0
16730,Legendary,19,0
17470,Dead Space,0,0
22120,Penumbra: Black Plague,2,0
22140,Penumbra: Requiem,0,0
22180,Penumbra: Overture,48,0
24740,Burnout Paradise: The Ultimate Box,0,0
7860,NecroVisioN,79,0
10150,Prototype,435,0
22330,The Elder Scrolls IV: Oblivion ,2192,188
22320,The Elder Scrolls III: Morrowind,58,0
10130,TimeShift,1,0
38400,Fallout,0,0
38410,Fallout 2,46,0
38420,Fallout Tactics,0,0
32370,STAR WARS™: Knights of the Old Republic™,14,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
16710,Insecticide Part 1,0,0
500,Left 4 Dead,68,0
550,Left 4 Dead 2,1320,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,501,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,375,0
8850,BioShock 2,493,0
409720,BioShock 2 Remastered,0,0
43110,Metro 2033,606,0
8190,Just Cause 2,525,0
46420,Chrome,0,0
46430,Chrome: Specforce,135,0
39670,Chaser,13,0
17410,Mirror's Edge,0,0
8930,Sid Meier's Civilization V,2359,0
8980,Borderlands,645,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
42910,Magicka,610,0
99810,Bulletstorm,658,0
400,Portal,17,0
620,Portal 2,1578,0
70000,Dino D-Day,475,0
22350,BRINK,32,0
91200,Anomaly Warzone Earth,0,0
96200,Steel Storm: Burning Retribution,13,0
105600,Terraria,8024,0
31270,Puzzle Agent,43,0
11370,Nikopol: Secrets of the Immortals,0,0
11280,Penguins Arena: Sedna's World,0,0
46500,Syberia,0,0
46510,Syberia 2,0,0
33460,From Dust,15,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,532,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
33910,Arma 2,6,0
33930,Arma 2: Operation Arrowhead,19,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
97100,Section 8: Prejudice,262,0
107200,Space Pirates and Zombies,29,0
91310,Dead Island,452,0
24240,PAYDAY: The Heist,68,0
17710,Nuclear Dawn,0,0
113200,The Binding of Isaac,177,0
102840,Shank 2,0,0
55230,Saints Row: The Third,0,0
200670,Disciples III: Resurrection,0,0
9200,RAGE,1,0
73060,Defenders of Ardania,0,0
6100,Eets,115,0
2400,The Ship,458,0
2420,The Ship Single Player,78,0
2430,The Ship Tutorial,0,0
22380,Fallout: New Vegas,2354,0
203810,Dear Esther,1,0
207170,Legend of Grimrock,19,0
110800,L.A. Noire,337,0
200630,Gettysburg: Armored Warfare,9,0
108710,Alan Wake,76,0
207150,Stellar Impact,0,0
203630,Warlock - Master of the Arcane,299,0
207610,The Walking Dead,797,0
200710,Torchlight II,981,0
211360,Offspring Fling!,29,0
15100,Assassin's Creed,0,0
33230,Assassin's Creed II,0,0
48190,Assassin's Creed Brotherhood,0,0
201870,Assassin's Creed Revelations,560,0
202750,Alan Wake's American Nightmare,0,0
108800,Crysis 2 Maximum Edition,0,0
3830,Psychonauts,1,0
48000,LIMBO,0,0
57300,Amnesia: The Dark Descent,0,0
204060,Superbrothers: Sword & Sworcery EP,0,0
107100,Bastion,149,0
207080,Indie Game: The Movie,0,0
26800,Braid,0,0
40800,Super Meat Boy,41,0
209830,Lone Survivor: The Director's Cut,5,0
25800,Europa Universalis III,125,0
11260,Pacific Storm: Allies,0,0
204220,Snapshot,0,0
215280,The Secret World,811,0
