item_id,item_name,playtime_forever,playtime_2weeks
202970,Call of Duty: Black Ops II,3250,0
202990,Call of Duty: Black Ops II - Multiplayer,12556,0
212910,Call of Duty: Black Ops II - Zombies,214,0
113420,Fallen Earth,0,0
218230,PlanetSide 2,0,0
230410,Warframe,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,0,0
223710,Cry of Fear,9,0
224260,No More Room in Hell,2276,0
209160,Call of Duty: Ghosts,1,0
209170,Call of Duty: Ghosts - Multiplayer,0,0
301520,Robocraft,6107,0
304050,Trove,2079,0
304930,Unturned,63,0
205790,Dota 2 Test,0,0
