item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,1539,0
240,Counter-Strike: Source,0,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
2700,RollerCoaster Tycoon 3: Platinum!,17,0
17480,Command and Conquer: Red Alert 3,0,0
400,Portal,0,0
550,Left 4 Dead 2,704,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,1973,0
8850,BioShock 2,63,0
409720,BioShock 2 Remastered,0,0
33910,Arma 2,2,0
33930,Arma 2: Operation Arrowhead,91,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57400,Batman: Arkham City™,1848,0
200260,Batman: Arkham City GOTY,0,0
108800,Crysis 2 Maximum Edition,546,0
205100,Dishonored,2344,0
220240,Far Cry® 3,1059,0
203140,Hitman: Absolution,1361,0
205930,Hitman: Sniper Challenge,76,0
226700,Infestation: Survivor Stories Classic,25,0
203160,Tomb Raider,805,0
8870,BioShock Infinite,1021,0
43160,Metro: Last Light,811,0
218620,PAYDAY 2,524,0
235600,Tom Clancy's Splinter Cell Blacklist,1901,0
231670,Football Manager 2014,3212,0
242460,Football Manager 2014 Editor,0,0
242480,Football Manager 2014 Resource Archiver,0,0
252490,Rust,14004,0
261030,The Walking Dead: Season Two,582,0
221100,DayZ,404,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,53,0
20510,S.T.A.L.K.E.R.: Clear Sky,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,9,0
8930,Sid Meier's Civilization V,5214,0
295270,Football Manager 2015,5086,0
243470,Watch_Dogs,241,0
313120,Stranded Deep,240,0
242640,Styx: Master of Shadows,22,0
214490,Alien: Isolation,100,0
730,Counter-Strike: Global Offensive,783,0
239140,Dying Light,3627,0
255710,Cities: Skylines,362,0
271590,Grand Theft Auto V,3892,0
292030,The Witcher 3: Wild Hunt,6372,0
377160,Fallout 4,4492,0
378120,Football Manager 2016,1088,0
13540,Tom Clancy's Rainbow Six: Vegas,0,0
359550,Tom Clancy's Rainbow Six Siege,12922,0
437220,The Culling,390,0
365590,Tom Clancy's The Division,4383,0
