item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,453,0
6900,Hitman: Codename 47,10,0
6850,Hitman 2: Silent Assassin,4,0
6860,Hitman: Blood Money,0,0
6910,Deus Ex: Game of the Year Edition,0,0
6920,Deus Ex: Invisible War,0,0
12900,Audiosurf,26,0
15100,Assassin's Creed,2,0
20,Team Fortress Classic,33,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,1,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,31,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,1,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
420,Half-Life 2: Episode Two,1,0
10090,Call of Duty: World at War,254,0
16730,Legendary,0,0
17410,Mirror's Edge,49,0
23310,The Last Remnant,0,0
26800,Braid,17,0
22330,The Elder Scrolls IV: Oblivion ,1,0
22320,The Elder Scrolls III: Morrowind,2,0
12810,Overlord II,0,0
2100,Dark Messiah of Might & Magic Single Player,16,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
15170,Heroes of Might & Magic V,36,0
15370,Heroes of Might & Magic V: Tribes of the East,0,0
15380,Heroes of Might & Magic V: Hammers of Fate,6,0
10130,TimeShift,0,0
38400,Fallout,213,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
20900,The Witcher: Enhanced Edition,37,0
32440,LEGO® Star Wars™: The Complete Saga,147,0
2520,Gumboy: Crazy Adventures,4,0
2525,Gumboy Crazy Features,5,0
2570,Vigil: Blood Bitterness,1,0
11330,Obulis,16,0
11360,Chains,4,0
22370,Fallout 3 - Game of the Year Edition,182,0
33230,Assassin's Creed II,1,0
35140,Batman: Arkham Asylum GOTY Edition,161,0
33220,Tom Clancy's Splinter Cell: Conviction,20,0
8930,Sid Meier's Civilization V,121,121
70300,VVVVVV,25,0
50620,Darksiders,113,0
12210,Grand Theft Auto IV,0,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
47810,Dragon Age: Origins - Ultimate Edition,170,0
40800,Super Meat Boy,378,0
48190,Assassin's Creed Brotherhood,0,0
400,Portal,319,0
620,Portal 2,1431,0
