item_id,item_name,playtime_forever,playtime_2weeks
6850,Hitman 2: Silent Assassin,1,0
6860,Hitman: Blood Money,118,0
6900,Hitman: Codename 47,5,0
4560,Company of Heroes,14,0
9340,Company of Heroes: Opposing Fronts,74,0
228200,Company of Heroes (New Steam Version),76,0
7940,Call of Duty 4: Modern Warfare,32,0
12140,Max Payne,22,0
12150,Max Payne 2: The Fall of Max Payne,139,0
8500,EVE Online,442,0
20,Team Fortress Classic,13,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,7,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,76,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
10,Counter-Strike,22,0
30,Day of Defeat,1,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,8,0
100,Counter-Strike: Condition Zero Deleted Scenes,24,0
240,Counter-Strike: Source,37,0
17300,Crysis,365,0
17330,Crysis Warhead,27,0
17340,Crysis Wars,46,0
10090,Call of Duty: World at War,20,0
21760,World in Conflict,1,0
21910,World in Conflict: Soviet Assault,18,0
20540,Company of Heroes: Tales of Valor,1,0
400,Portal,1,0
10180,Call of Duty: Modern Warfare 2,1037,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,48,0
24790,Command and Conquer 3: Tiberium Wars,226,0
24810,Command and Conquer 3: Kane's Wrath,220,0
550,Left 4 Dead 2,420,0
223530,Left 4 Dead 2 Beta,11,0
40100,Supreme Commander 2,262,0
24960,Battlefield: Bad Company 2,356,0
50130,Mafia II,1241,0
42700,Call of Duty: Black Ops,1586,0
42710,Call of Duty: Black Ops - Multiplayer,290,0
2800,X2: The Threat,0,0
2810,X3: Reunion,3,0
2820,X3: Terran Conflict,0,0
2840,X: Beyond the Frontier,0,0
2850,X-Tension,0,0
201310,X3: Albion Prelude,4,0
34830,Sniper: Ghost Warrior,365,0
24400,King Arthur - The Role-playing Wargame,666,0
47900,Dragon Age II,89,0
55100,Homefront,205,0
99830,Crysis 2,513,0
44340,Operation Flashpoint: Red River,110,0
1250,Killing Floor,19,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
2200,Quake III Arena,0,0
2210,Quake 4,26,0
2270,Wolfenstein 3D,0,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,0,0
2310,Quake,0,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
2360,HeXen: Beyond Heretic,0,0
2370,HeXen: Deathkings of the Dark Citadel,0,0
2390,Heretic: Shadow of the Serpent Riders,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
9050,DOOM 3,13,0
9060,HeXen II,0,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,0,0
9180,Commander Keen Complete Pack,0,0
22310,Rogue Warrior,51,0
22320,The Elder Scrolls III: Morrowind,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
22340,Call of Cthulhu: Dark Corners of the Earth,0,0
22350,BRINK,9,0
22370,Fallout 3 - Game of the Year Edition,6,0
22380,Fallout: New Vegas,13,0
22450,Hunted: The Demon's Forge,0,0
32800,The Lord of the Rings: War in the North,17,0
107100,Bastion,9,0
48240,Anno 2070,291,0
41070,Serious Sam 3: BFE,58,0
35720,Trine 2,9,0
205790,Dota 2 Test,361,0
58610,Wargame: European Escalation,38,0
209120,Street Fighter X Tekken,48,0
203630,Warlock - Master of the Arcane,0,0
200390,Oil Rush,16,0
200510,XCOM: Enemy Unknown,719,0
218230,PlanetSide 2,1,0
230410,Warframe,3,0
226320,Marvel Heroes 2016,91,0
34870,Sniper Ghost Warrior 2,209,0
225260,Brütal Legend,13,0
1500,Darwinia,0,0
1510,Uplink,0,0
1520,DEFCON,0,0
1530,Multiwinia,0,0
233450,Prison Architect,2,0
236730,Anomaly 2,4,0
233250,Planetary Annihilation,36,0
42910,Magicka,17,0
222900,Dead Island: Epidemic,0,0
203140,Hitman: Absolution,7,0
205930,Hitman: Sniper Challenge,5,0
291480,Warface,0,0
367670,Controller Companion,1,0
10680,Aliens vs. Predator,26,0
49540,Aliens: Colonial Marines,465,0
