item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,19844,0
550,Left 4 Dead 2,666,0
223530,Left 4 Dead 2 Beta,0,0
220,Half-Life 2,947,0
340,Half-Life 2: Lost Coast,5,0
113200,The Binding of Isaac,75,0
31280,Poker Night at the Inventory,76,0
200260,Batman: Arkham City GOTY,62,0
4000,Garry's Mod,49,0
218620,PAYDAY 2,0,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,300,0
400,Portal,0,0
420,Half-Life 2: Episode Two,4,0
227100,Sniper Elite: Nazi Zombie Army,216,0
204100,Max Payne 3,0,0
209000,Batman™: Arkham Origins,142,0
33910,Arma 2,0,0
8870,BioShock Infinite,101,0
234710,Poker Night 2,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,31,0
1250,Killing Floor,704,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
49520,Borderlands 2,678,0
244630,NEOTOKYO°,0,0
11610,Dragon Nest,0,0
206500,AirMech,0,0
212160,Vindictus,1,0
218230,PlanetSide 2,1,0
230410,Warframe,0,0
246280,Happy Wars,0,0
248570,Toribash,0,0
291150,Evolution RTS,0,0
304930,Unturned,0,0
224260,No More Room in Hell,926,0
282440,Quake Live,0,0
301520,Robocraft,0,0
222900,Dead Island: Epidemic,0,0
273110,Counter-Strike Nexon: Zombies,0,0
258160,Rise of Incarnates,0,0
302380,Floating Point,0,0
200210,Realm of the Mad God,2,0
323370,TERA,0,0
361630,404Sight,0,0
368950,Jigoku Kisetsukan: Sense of the Seasons,0,0
212070,Star Conflict,0,0
51100,Tactical Intervention,0,0
227940,Heroes & Generals,0,0
236390,War Thunder,0,0
298240,Red Crucible: Firestorm,0,0
317400,Portal Stories: Mel,0,0
