item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,50,0
340,Half-Life 2: Lost Coast,60,0
4000,Garry's Mod,17564,0
12120,Grand Theft Auto: San Andreas,61,0
12250,Grand Theft Auto: San Andreas,0,0
12210,Grand Theft Auto IV,2340,0
43110,Metro 2033,35,0
70000,Dino D-Day,879,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,6089,1
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,1,0
46540,Trapped Dead,28,0
10,Counter-Strike,1299,0
80,Counter-Strike: Condition Zero,1,0
100,Counter-Strike: Condition Zero Deleted Scenes,32,0
240,Counter-Strike: Source,771,0
730,Counter-Strike: Global Offensive,101890,0
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,381,0
224540,Ace of Spades,5407,0
211280,Primal Fears,97,0
51100,Tactical Intervention,0,0
113400,APB Reloaded,5069,0
265630,Fistful of Frags,479,0
226320,Marvel Heroes 2016,1,0
239450,Gun Monkeys,0,0
218620,PAYDAY 2,14199,0
235600,Tom Clancy's Splinter Cell Blacklist,5328,0
252490,Rust,1812,0
236510,Takedown: Red Sabre,14,0
221100,DayZ,23949,0
550,Left 4 Dead 2,2758,0
223530,Left 4 Dead 2 Beta,0,0
222880,Insurgency,1968,0
222900,Dead Island: Epidemic,80,0
295110,H1Z1: Just Survive,625,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,2256,17
439700,H1Z1: King of the Kill Test Server,0,0
298240,Red Crucible: Firestorm,303,0
65790,Arma: Cold War Assault,595,0
304930,Unturned,114,0
63380,Sniper Elite V2,156,0
24240,PAYDAY: The Heist,381,0
333930,Dirty Bomb,9928,0
355180,Codename CURE,0,0
370100,Uncrowded,22,0
374570,Kung Fury,0,0
57300,Amnesia: The Dark Descent,0,0
413850,CS:GO Player Profiles,5,0
413851,CS:GO Player Profiles: n0thing - Cloud9,0,0
413852,CS:GO Player Profiles:  TaZ - Virtus.Pro,0,0
413853,CS:GO Player Profiles: GeT_RiGhT - Ninjas in Pyjamas,0,0
413854,CS:GO Player Profiles: olofmeister - fnatic,0,0
413855,CS:GO Player Profiles: kennyS - Team Envyus,0,0
413856,CS:GO Player Profiles: Edward - Na'Vi,0,0
413857,CS:GO Player Profiles: markeloff - Flipsid3,0,0
413858,CS:GO Player Profiles: device - Team SoloMid,0,0
413859,CS:GO Player Profiles: FalleN - Luminosity,0,0
458250,CS:GO Player Profiles: karrigan - Astralis,0,0
458260,CS:GO Player Profiles: pashaBiceps - Virtus.Pro,0,0
458270,CS:GO Player Profiles: Guardian - Na'Vi,0,0
458280,CS:GO Player Profiles: Happy - Team EnVyUs,0,0
458300,CS:GO Player Profiles: fnx - Luminosity,0,0
458310,CS:GO Player Profiles: Friberg - Ninjas in Pyjamas,0,0
458320,CS:GO Player Profiles: Maikelele - FaZe,0,0
497810,CS:GO Player Profiles: Fer - SK Gaming,0,0
497811,CS:GO Player Profiles: Dupreeh - Astralis,0,0
497812,CS:GO Player Profiles: Tarik - Counter Logic Gaming,0,0
497813,CS:GO Player Profiles: Hiko - Team Liquid,0,0
