item_id,item_name,playtime_forever,playtime_2weeks
4760,Rome: Total War,1881,0
12120,Grand Theft Auto: San Andreas,358,0
12250,Grand Theft Auto: San Andreas,0,0
4560,Company of Heroes,1209,0
228200,Company of Heroes (New Steam Version),797,0
1250,Killing Floor,1340,0
35420,Killing Floor Mod: Defence Alliance 2,3,0
13570,Tom Clancy's Splinter Cell: Chaos Theory,2,0
39800,Nation Red,100,0
34600,Order of War,919,0
550,Left 4 Dead 2,191,0
223530,Left 4 Dead 2 Beta,0,0
34030,Napoleon: Total War,1728,0
48700,Mount & Blade: Warband,122,0
41000,Serious Sam HD: The First Encounter,125,0
42650,Transformers: War for Cybertron,884,0
34330,Total War: SHOGUN 2,7646,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",127,0
91600,Sanctum,8,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,936,0
400,Portal,110,0
72850,The Elder Scrolls V: Skyrim,673,0
1500,Darwinia,0,0
1510,Uplink,0,0
1520,DEFCON,0,0
1530,Multiwinia,0,0
24420,Aquaria,0,0
26900,Crayon Physics Deluxe,0,0
98800,Dungeons of Dredmor,0,0
209080,Guns of Icarus Online,32,0
730,Counter-Strike: Global Offensive,3899,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,1071,0
232210,Patch testing for Chivalry,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
201790,Orcs Must Die! 2,3396,0
18500,Defense Grid: The Awakening,516,0
36630,Rusty Hearts,14,0
208090,Loadout,129,0
218230,PlanetSide 2,108,0
236390,War Thunder,4363,0
39120,RIFT,0,0
226320,Marvel Heroes 2016,75,0
203160,Tomb Raider,79,0
222750,Wargame: AirLand Battle,6462,0
233250,Planetary Annihilation,265,0
231430,Company of Heroes 2,33,0
214950,Total War: ROME II - Emperor Edition,5871,0
218620,PAYDAY 2,376,0
235600,Tom Clancy's Splinter Cell Blacklist,812,0
251060,Wargame: Red Dragon,21638,0
271290,HAWKEN,31,0
244450,Men of War: Assault Squad 2,476,0
237990,The Banner Saga,939,0
233290,MURDERED: SOUL SUSPECT™,34,0
241930,Middle-earth: Shadow of Mordor,267,0
