item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,326,0
220,Half-Life 2,514,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,266,0
420,Half-Life 2: Episode Two,0,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,160,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,38,0
42710,Call of Duty: Black Ops - Multiplayer,3231,0
105600,Terraria,4098,0
205790,Dota 2 Test,0,0
204030,Fable - The Lost Chapters,866,0
22380,Fallout: New Vegas,1262,0
218510,Planets Under Attack,0,0
215790,Dream Pinball 3D,0,0
1900,Earth 2160,0,0
215930,Jagged Alliance 2 - Wildfire ,0,0
1930,Two Worlds: Epic Edition,8,0
224900,Iron Sky Invasion,0,0
113400,APB Reloaded,607,0
208090,Loadout,3013,0
212160,Vindictus,4,0
230410,Warframe,96,0
236390,War Thunder,146,0
238960,Path of Exile,0,0
240320,Panzar,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,1042,0
218470,RaiderZ,0,0
242720,GunZ 2: The Second Duel,0,0
266070,City of Steam: Arkadia,155,0
271290,HAWKEN,0,0
42160,War of the Roses,107,0
224260,No More Room in Hell,0,0
72850,The Elder Scrolls V: Skyrim,5545,0
248820,Risk of Rain,948,0
253900,Knights and Merchants,0,0
253980,Enclave,0,0
254040,Pirates of Black Cove Gold,0,0
254100,World War II: Panzer Claws,0,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,584,0
282440,Quake Live,93,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,1579,0
301520,Robocraft,0,0
304930,Unturned,446,0
227700,Firefall,304,0
315640,Dizzel,0,0
323370,TERA,923,0
730,Counter-Strike: Global Offensive,38063,0
333930,Dirty Bomb,134,0
39120,RIFT,49,0
365720,Skyrim Script Extender (SKSE),4,0
292030,The Witcher 3: Wild Hunt,324,1
386360,SMITE,1594,0
311210,Call of Duty: Black Ops III,5482,4
