item_id,item_name,playtime_forever,playtime_2weeks
4760,Rome: Total War,14,0
1250,Killing Floor,133,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,430,0
223530,Left 4 Dead 2 Beta,0,0
34030,Napoleon: Total War,80,0
72850,The Elder Scrolls V: Skyrim,1564,0
12830,Operation Flashpoint: Dragon Rising,234,0
44340,Operation Flashpoint: Red River,22,0
113400,APB Reloaded,717,0
200210,Realm of the Mad God,12,0
206210,Gotham City Impostors: Free To Play,0,0
212180,Combat Arms,24,0
218230,PlanetSide 2,97,0
236390,War Thunder,17,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,127,0
202090,Magicka: Wizard Wars,2,0
223750,DCS World,4,0
226320,Marvel Heroes 2016,0,0
253710,theHunter,12,0
242860,Verdun,9,0
218620,PAYDAY 2,7,0
252950,Rocket League,3779,725
48700,Mount & Blade: Warband,106871,0
48720,Mount & Blade: With Fire and Sword,64,0
282660,EAC eSports,166,166
301520,Robocraft,319,0
304930,Unturned,223,0
227940,Heroes & Generals,530,0
322170,Geometry Dash,171,0
322920,theHunter: Primal,169,0
324080,Rising World,4,0
339010,Rising World Dedicated Server,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1146,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
730,Counter-Strike: Global Offensive,76675,4140
333930,Dirty Bomb,136,0
427730,Who's Your Daddy,63,0
