item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,2,0
109600,Neverwinter,1,0
230410,Warframe,0,0
231060,Ragnarok Online 2,1836,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
214420,Gear Up,0,0
242720,GunZ 2: The Second Duel,966,0
250600,The Plan,0,0
226320,Marvel Heroes 2016,0,0
301520,Robocraft,0,0
304050,Trove,1,0
304930,Unturned,0,0
302380,Floating Point,0,0
227700,Firefall,0,0
268420,Aura Kingdom,0,0
323370,TERA,0,0
730,Counter-Strike: Global Offensive,52668,258
332070,School of Dragons: How to Train Your Dragon,0,0
326480,If My Heart Had Wings,321,0
346900,AdVenture Capitalist,1,0
348620,Voices from the Sea,52,0
359870,FINAL FANTASY X/X-2 HD Remaster,1172,0
363970,Clicker Heroes,0,0
380600,Fishing Planet,0,0
236870,HITMAN™,158,0
405900,Disgaea PC,2609,0
