item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5049,0
550,Left 4 Dead 2,1121,0
223530,Left 4 Dead 2 Beta,0,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,461,0
204300,Awesomenauts,454,0
49520,Borderlands 2,141,0
51100,Tactical Intervention,25,0
200210,Realm of the Mad God,53,0
212500,The Lord of the Rings Online™,2,0
222520,Champions of Regnum,123,0
234310,March of War,74,0
236390,War Thunder,0,0
209870,Blacklight: Retribution,8,0
262410,World of Guns: Gun Disassembly,0,0
216150,MapleStory,0,0
223750,DCS World,0,0
224260,No More Room in Hell,206,0
241640,Haunted Memories,15,0
253710,theHunter,0,0
298260,Only If,51,0
304930,Unturned,597,0
227940,Heroes & Generals,0,0
316390,sZone-Online,0,0
