item_id,item_name,playtime_forever,playtime_2weeks
48700,Mount & Blade: Warband,29661,549
8930,Sid Meier's Civilization V,14662,0
64000,Men of War: Assault Squad,1512,0
105600,Terraria,5727,0
34330,Total War: SHOGUN 2,1716,0
209080,Guns of Icarus Online,1454,0
227300,Euro Truck Simulator 2,1474,0
99900,Spiral Knights,455,0
200210,Realm of the Mad God,176,0
212500,The Lord of the Rings Online™,0,0
213650,Dwarfs F2P,1,0
234310,March of War,20,0
236390,War Thunder,5517,0
226320,Marvel Heroes 2016,0,0
242920,Banished,373,0
248610,Door Kickers,199,0
236850,Europa Universalis IV,11964,0
239820,Game Dev Tycoon,44,0
251060,Wargame: Red Dragon,2197,0
252490,Rust,102,0
214950,Total War: ROME II - Emperor Edition,4238,0
270150,RUNNING WITH RIFLES,883,0
244450,Men of War: Assault Squad 2,966,0
281990,Stellaris,43,0
287980,Mini Metro,171,0
304050,Trove,19,0
304930,Unturned,24,0
227940,Heroes & Generals,394,0
730,Counter-Strike: Global Offensive,17210,92
255710,Cities: Skylines,485,0
291550,Brawlhalla,1,0
231430,Company of Heroes 2,153,0
