item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,48,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
4000,Garry's Mod,0,0
12210,Grand Theft Auto IV,4478,0
22370,Fallout 3 - Game of the Year Edition,1123,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
48700,Mount & Blade: Warband,553,0
43110,Metro 2033,0,0
8930,Sid Meier's Civilization V,1080,0
42700,Call of Duty: Black Ops,19402,0
42710,Call of Duty: Black Ops - Multiplayer,76260,0
40800,Super Meat Boy,574,0
47890,The Sims(TM) 3,348,0
105600,Terraria,168,0
107100,Bastion,27,0
38740,EDGE,114,0
24240,PAYDAY: The Heist,273,0
113200,The Binding of Isaac,870,0
72850,The Elder Scrolls V: Skyrim,5428,0
104900,ORION: Prelude,0,0
205910,Tiny and Big: Grandpa's Leftovers,504,0
730,Counter-Strike: Global Offensive,41724,2262
205790,Dota 2 Test,0,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,2595,0
212910,Call of Duty: Black Ops II - Zombies,1337,0
212800,Super Crate Box,32,0
221380,Age of Empires II: HD Edition,838,0
251870,Go! Go! Nippon! ~My First Trip to Japan~,572,0
266490,Lili: Child of Geos,563,0
221100,DayZ,28,0
550,Left 4 Dead 2,1393,0
223530,Left 4 Dead 2 Beta,0,0
7670,BioShock,64,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
222880,Insurgency,0,0
282800,100% Orange Juice,403,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
65790,Arma: Cold War Assault,0,0
95400,ibb & obb,520,0
331470,Everlasting Summer,26,0
332580,Mimpi,5,0
339350,Choice of Robots,247,0
