item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,27,0
4000,Garry's Mod,689,0
15120,Tom Clancy's Rainbow Six: Vegas 2,98,0
1250,Killing Floor,1245,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,150,0
22370,Fallout 3 - Game of the Year Edition,3,0
8930,Sid Meier's Civilization V,544,0
8980,Borderlands,0,0
99810,Bulletstorm,19,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",437,0
104200,BEEP,2,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,742,0
105600,Terraria,4711,0
24240,PAYDAY: The Heist,1297,0
9420,Supreme Commander: Forged Alliance,4,0
65800,Dungeon Defenders,438,0
46540,Trapped Dead,0,0
209080,Guns of Icarus Online,135,0
200710,Torchlight II,1826,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,233,0
232210,Patch testing for Chivalry,0,0
219740,Don't Starve,0,0
322330,Don't Starve Together,626,0
99900,Spiral Knights,46,0
109600,Neverwinter,24,0
113400,APB Reloaded,347,0
113420,Fallen Earth,41,0
201230,EverQuest II,31,0
208090,Loadout,405,0
212200,Mabinogi,10,0
212500,The Lord of the Rings Online™,8,0
222520,Champions of Regnum,53,0
230410,Warframe,0,0
238960,Path of Exile,9,0
240320,Panzar,8,0
39120,RIFT,19,0
233630,Ascend: Hand of Kul,221,0
237310,Elsword,2,0
242720,GunZ 2: The Second Duel,25,0
266070,City of Steam: Arkadia,18,0
216150,MapleStory,2389,0
263540,Villagers and Heroes,78,0
206190,Gunpoint,0,0
233980,Unepic,758,0
244850,Space Engineers,293,0
224540,Ace of Spades,0,0
239070,Hammerwatch,81,0
22320,The Elder Scrolls III: Morrowind,12,0
22330,The Elder Scrolls IV: Oblivion ,0,0
72850,The Elder Scrolls V: Skyrim,2669,0
218620,PAYDAY 2,181,0
225280,Full Mojo Rampage,216,0
244810,Foul Play,15,0
40950,Stronghold HD,314,0
264360,La Tale,25,0
248820,Risk of Rain,5,0
265930,Goat Simulator,36,0
266210,One Way Heroics,732,0
211820,Starbound,1814,0
367540,Starbound - Unstable,0,0
210770,Sanctum 2,43,0
550,Left 4 Dead 2,61,0
223530,Left 4 Dead 2 Beta,0,0
251570,7 Days to Die,2891,0
283060,Lucent Heart,2,0
227100,Sniper Elite: Nazi Zombie Army,69,0
247910,Sniper Elite: Nazi Zombie Army 2,27,0
295550,Royal Quest,41,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,4,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
300040,Divine Souls,4,0
301520,Robocraft,582,0
304930,Unturned,29,0
224600,Defiance,67,0
312990,The Expendabros,150,0
317360,Double Action: Boogaloo,12,0
318430,Squishy the Suicidal Pig,66,0
323370,TERA,0,0
332070,School of Dragons: How to Train Your Dragon,4,0
105450,Age of Empires® III: Complete Collection,693,0
221380,Age of Empires II: HD Edition,704,0
266840,Age of Mythology: Extended Edition,214,0
287450,Rise of Nations: Extended Edition,0,0
346110,ARK: Survival Evolved,592,0
407530,ARK: Survival Of The Fittest,0,0
255710,Cities: Skylines,371,0
365720,Skyrim Script Extender (SKSE),1,0
236110,Dungeon Defenders II,63,0
