item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4144,0
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,170,0
420,Half-Life 2: Episode Two,0,0
34900,Bad Rats,0,0
105600,Terraria,2797,0
205790,Dota 2 Test,0,0
212680,FTL: Faster Than Light,1763,0
212070,Star Conflict,3131,0
212180,Combat Arms,20,0
218230,PlanetSide 2,0,0
230410,Warframe,106,0
236390,War Thunder,170,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,378,0
214420,Gear Up,31,0
237310,Elsword,1474,0
202090,Magicka: Wizard Wars,1,0
223750,DCS World,0,0
246280,Happy Wars,3652,0
1500,Darwinia,7,0
1510,Uplink,413,0
1520,DEFCON,22,0
1530,Multiwinia,0,0
233450,Prison Architect,2666,0
248820,Risk of Rain,7231,0
211820,Starbound,1741,0
367540,Starbound - Unstable,0,0
8930,Sid Meier's Civilization V,6086,0
294140,They Breathe,28,0
294160,Galcon 2,18,0
298160,Eldevin,6,0
301520,Robocraft,312,0
304930,Unturned,29,0
287450,Rise of Nations: Extended Edition,4,0
310380,Fractured Space,58,0
238240,Edge of Space,34,0
258160,Rise of Incarnates,68,0
730,Counter-Strike: Global Offensive,356,0
333930,Dirty Bomb,0,0
335240,Transformice,170,0
219740,Don't Starve,85,0
322330,Don't Starve Together,465,0
250900,The Binding of Isaac: Rebirth,6984,0
342980,Destination Sol,6,0
346900,AdVenture Capitalist,69,0
349480,Modular Combat,0,0
363970,Clicker Heroes,211,0
104200,BEEP,115,0
263980,Out There Somewhere,79,0
315430,Polarity,143,0
341500,Camera Obscura,29,0
65980,Sid Meier's Civilization: Beyond Earth,4475,0
236110,Dungeon Defenders II,46,0
427270,Orcs Must Die! Unchained,0,0
449140,Istrolid,204,0
442080,Riders of Icarus,0,0
