item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,5195,0
223530,Left 4 Dead 2 Beta,0,0
224540,Ace of Spades,154,0
205790,Dota 2 Test,0,0
263440,The Stomping Land,490,0
730,Counter-Strike: Global Offensive,1066,0
72850,The Elder Scrolls V: Skyrim,474,0
304930,Unturned,3034,0
291480,Warface,22,0
301520,Robocraft,430,0
227940,Heroes & Generals,153,0
224600,Defiance,111,0
227700,Firefall,0,0
307290,Velvet Sundown,100,0
317470,Cubic Castles,39,0
295710,Darkwind: War on Wheels,5,0
315640,Dizzel,14,0
293540,Guns and Robots,25,0
238960,Path of Exile,14,0
286100,You Have to Win the Game,24,0
312990,The Expendabros,132,0
265630,Fistful of Frags,935,0
269390,Dethroned!,2,0
240320,Panzar,0,0
223750,DCS World,0,0
266430,Anarchy Arcade,7,0
286080,Thinking with Time Machine,145,0
222900,Dead Island: Epidemic,11,0
282440,Quake Live,60,0
312150,Wild Warfare,22,0
247120,Portal 2 Sixense Perceptual Pack,7,0
224260,No More Room in Hell,86,0
107900,War Inc. Battlezone,174,0
51100,Tactical Intervention,72,0
236390,War Thunder,1613,0
257710,Max Gentlemen,27,0
203290,America's Army: Proving Grounds,0,0
55370,Saints Row: The Third - Initiation Station,1,0
212070,Star Conflict,1,0
317360,Double Action: Boogaloo,21,0
329020,Battlegrounds of Eldhelm,54,0
260410,Get Off My Lawn!,22,0
297210,Famaze,26,0
208090,Loadout,219,0
105600,Terraria,291,0
332070,School of Dragons: How to Train Your Dragon,2,0
302830,BLOCKADE 3D,0,0
294160,Galcon 2,0,0
316390,sZone-Online,25,0
218130,Dungeonland,0,0
209870,Blacklight: Retribution,136,0
341720,Among Ripples,1,0
327640,CaesarIA,5,0
338540,Navy Field 2 : Conqueror of the Ocean,48,0
349480,Modular Combat,20,0
353360,how do you Do It?,4,0
219870,Football Superstars,447,0
355840,Survarium,1,0
21970,R.U.S.E,1468,0
359800,Copa Petrobras de Marcas,8,0
351140,Rustbucket Rumble,1,0
363970,Clicker Heroes,90,0
215470,Primal Carnage,74,0
351800,Dev Guy,8,0
345520,Infinite Crisis™,303,0
252490,Rust,158,0
113400,APB Reloaded,4483,0
298240,Red Crucible: Firestorm,84,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,1446,0
391460,WARMODE,28,0
258160,Rise of Incarnates,0,0
299360,Block N Load,6,0
390670,Steel Ocean,27,0
341800,Keep Talking and Nobody Explodes,361,0
417860,Emily is Away,54,0
4000,Garry's Mod,3875,6
6060,STAR WARS™ Battlefront™ II,2490,0
22300,Fallout 3,49,0
12200,Bully: Scholarship Edition,428,0
222880,Insurgency,986,0
244050,Rise of Flight United,2,0
286340,FarSky,23,0
218620,PAYDAY 2,20,0
242050,Assassin's Creed IV Black Flag,110,0
620,Portal 2,1272,0
415860,Tactical Craft Online,2,0
449050,Rock Paper Scissors Champion,1,0
226320,Marvel Heroes 2016,0,0
377590,IRFaceRig,1,0
435060,GameLooper,136,0
257400,Fuse,18,0
404790,Godot Engine,1,0
407530,ARK: Survival Of The Fittest,43,0
424280,Iron Snout,67,0
291550,Brawlhalla,536,0
427730,Who's Your Daddy,174,0
200210,Realm of the Mad God,73,0
372800,RPG MO,4,0
437900,Party Jousting,19,0
236110,Dungeon Defenders II,21,0
38830,CrimeCraft GangWars,0,0
230410,Warframe,471,0
397100,MachineCraft,45,0
353130,Time of Dragons,41,0
355180,Codename CURE,601,0
449000,Steno Arcade,1,0
360760,Run and Fire,3,0
290930,Half-Life 2: Update,0,0
340540,TDP4:Team Battle,23,0
39000,Moonbase Alpha,214,0
385880,Gladiators Online: Death Before Dishonor,36,0
238070,Shadow Warrior Classic (1997),1,0
466910,Worm.is: The Game,374,0
448460,Crazy Killer,16,0
389570,Mitos.is: The Game,35,0
468560,Blind Trust,1,0
464700,Maui,3,0
346120,Boring Man - Online Tactical Stickman Combat,13,0
394380,BattleStick,9,0
433350,BlackShot: Mercenary Warfare FPS,147,0
310370,The Way of Life Free Edition,53,0
24240,PAYDAY: The Heist,174,0
385370,Radiator 2,9,0
48000,LIMBO,183,0
17570,"Pirates, Vikings, & Knights II",29,0
214420,Gear Up,14,0
220240,Far Cry® 3,479,0
310380,Fractured Space,13,0
346330,BrainBread 2,0,0
104900,ORION: Prelude,15,0
510050,You Have 10 Seconds,1,0
497940,Destiny of Ancient Kingdoms™,1,1
