item_id,item_name,playtime_forever,playtime_2weeks
12200,Bully: Scholarship Edition,174,0
8190,Just Cause 2,310,0
105600,Terraria,2249,0
205790,Dota 2 Test,137,0
22380,Fallout: New Vegas,57,0
20500,Red Faction: Guerrilla Steam Edition,0,0
20530,Red Faction,4,0
20550,Red Faction II,1,0
55110,Red Faction: Armageddon,186,0
49520,Borderlands 2,1446,0
730,Counter-Strike: Global Offensive,4420,0
219640,Chivalry: Medieval Warfare,838,0
232210,Patch testing for Chivalry,0,0
201790,Orcs Must Die! 2,12,0
219740,Don't Starve,408,0
322330,Don't Starve Together,0,0
43110,Metro 2033,0,0
227300,Euro Truck Simulator 2,180,0
99910,Puzzle Pirates,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
8930,Sid Meier's Civilization V,2095,0
224540,Ace of Spades,25,0
233720,Surgeon Simulator,95,0
218620,PAYDAY 2,443,0
214950,Total War: ROME II - Emperor Edition,3156,0
239820,Game Dev Tycoon,179,0
235800,Audiosurf 2,104,0
211820,Starbound,191,0
367540,Starbound - Unstable,0,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
363970,Clicker Heroes,3,0
