item_id,item_name,playtime_forever,playtime_2weeks
2400,The Ship,301,0
2420,The Ship Single Player,96,0
2430,The Ship Tutorial,17,0
4000,Garry's Mod,701,0
240,Counter-Strike: Source,13036,0
291480,Warface,432,0
304930,Unturned,135,0
301520,Robocraft,192,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1936,0
271290,HAWKEN,172,0
227940,Heroes & Generals,184,0
104700,Super Monday Night Combat,20,0
310370,The Way of Life Free Edition,6,0
265630,Fistful of Frags,1333,0
244630,NEOTOKYO°,0,0
209870,Blacklight: Retribution,0,0
107900,War Inc. Battlezone,6,0
346900,AdVenture Capitalist,78,0
223710,Cry of Fear,6,0
333930,Dirty Bomb,119,0
22380,Fallout: New Vegas,79,0
730,Counter-Strike: Global Offensive,26600,0
222880,Insurgency,118,0
304050,Trove,35,0
393410,World of Soccer online,28,0
407840,ORION,0,0
