item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,2931,0
320,Half-Life 2: Deathmatch,3,0
340,Half-Life 2: Lost Coast,33,0
4000,Garry's Mod,0,0
2270,Wolfenstein 3D,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,10,0
130,Half-Life: Blue Shift,0,0
280,Half-Life: Source,194,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
9870,Ghostbusters: The Video Game,0,0
6060,STAR WARS™ Battlefront™ II,0,0
32400,STAR WARS™: Dark Forces,532,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,916,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,1,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
3730,Aliens versus Predator Classic 2000,23,0
63600,realMyst,0,0
63610,Riven,0,0
12210,Grand Theft Auto IV,6555,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
31290,Back to the Future: Ep 1 - It's About Time,2229,0
94500,Back to the Future: Ep 2 - Get Tannen!,1649,0
94510,Back to the Future: Ep 3 - Citizen Brown,215,0
94520,Back to the Future: Ep 4 - Double Visions,246,0
94530,Back to the Future: Ep 5 - OUTATIME,200,0
63660,Myst: Masterpiece Edition,0,0
400,Portal,0,0
620,Portal 2,2,0
104600,Portal 2 - The Final Hours,0,0
10,Counter-Strike,4,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,0,0
730,Counter-Strike: Global Offensive,1,0
208200,DOOM 3: BFG Edition,0,0
4720,Condemned: Criminal Origins,0,0
2280,The Ultimate DOOM,5,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,1,0
9160,Master Levels for DOOM II,0,0
49540,Aliens: Colonial Marines,0,0
230410,Warframe,84,0
224580,Arma 2: DayZ Mod,0,0
33900,Arma 2,140,0
33930,Arma 2: Operation Arrowhead,0,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
242760,The Forest,12,0
218620,PAYDAY 2,939,0
268320,Grapple,380,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,2344,0
20510,S.T.A.L.K.E.R.: Clear Sky,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
244430,realMyst: Masterpiece Edition,0,0
225840,Sven Co-op,0,0
282010,Carmageddon Max Pack,136,136
282030,Carmageddon 2: Carpocalypse Now,0,0
295110,H1Z1: Just Survive,0,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
286690,Metro 2033 Redux,0,0
287390,Metro: Last Light Redux,0,0
314160,Microsoft Flight Simulator X: Steam Edition,0,0
317400,Portal Stories: Mel,0,0
214490,Alien: Isolation,61,0
238320,Outlast,0,0
331650,Carmageddon TDR 2000,0,0
305620,The Long Dark,0,0
354140,Five Nights at Freddy's 3,0,0
365300,Transmissions: Element 120,129,0
368590,Albert and Otto: The Adventure Begins,0,0
223470,POSTAL 2,0,0
390290,Bulb Boy,0,0
395160,Toby: The Secret Mine,0,0
399120,Prospekt,374,0
238210,System Shock 2,0,0
410710,System Shock: Enhanced Edition,0,0
