item_id,item_name,playtime_forever,playtime_2weeks
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",24,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",4,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",19,0
17480,Command and Conquer: Red Alert 3,141,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),6772,0
10180,Call of Duty: Modern Warfare 2,4396,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,461,0
11450,Overlord,101,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,600,0
43110,Metro 2033,1505,0
33210,Dawn of Discovery,103,0
33340,Dawn of Discovery - Venice,0,0
24960,Battlefield: Bad Company 2,179,0
21970,R.U.S.E,5785,0
42700,Call of Duty: Black Ops,3127,0
42710,Call of Duty: Black Ops - Multiplayer,474,0
6800,Commandos: Behind Enemy Lines,17,0
6810,Commandos: Beyond the Call of Duty,6,0
6830,Commandos 2: Men of Courage,38,0
6840,Commandos 3: Destination Berlin,4,0
12330,DarkStar One,5,0
23400,Imperium Romanum: Gold Edition,24,0
23450,Grand Ages: Rome,6391,0
23490,Tropico 3 - Steam Special Edition,0,0
33520,Tropico,16,0
33530,Tropico 2: Pirate Cove,0,0
33540,Dawn of Magic 2,0,0
33570,Patrician III,0,0
33580,The Great Art Race,0,0
33670,Disciples III: Renaissance,0,0
57600,Tropico 3: Absolute Power,5601,0
57620,Patrician IV: Steam Special Edition,0,0
57730,Patrician IV: Rise of a Dynasty,0,0
63940,Men of War: Vietnam,50,0
57690,Tropico 4,2132,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,242,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
42680,Call of Duty: Modern Warfare 3,2355,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1489,0
22350,BRINK,158,0
98300,Toy Soldiers,1923,0
10090,Call of Duty: World at War,425,0
202970,Call of Duty: Black Ops II,833,0
202990,Call of Duty: Black Ops II - Multiplayer,577,0
212910,Call of Duty: Black Ops II - Zombies,167,0
218230,PlanetSide 2,31556,0
236390,War Thunder,1763,0
65790,Arma: Cold War Assault,0,0
221380,Age of Empires II: HD Edition,963,0
43160,Metro: Last Light,1341,0
242760,The Forest,499,0
242920,Banished,7981,0
231430,Company of Heroes 2,12262,0
252490,Rust,97023,0
107410,Arma 3,7804,0
49520,Borderlands 2,4175,0
209160,Call of Duty: Ghosts,472,0
209170,Call of Duty: Ghosts - Multiplayer,741,0
265930,Goat Simulator,151,0
251570,7 Days to Die,244,0
287450,Rise of Nations: Extended Edition,1023,0
201810,Wolfenstein: The New Order,1017,0
301520,Robocraft,97,0
227940,Heroes & Generals,1907,0
6880,Just Cause,0,0
8190,Just Cause 2,68,0
261640,Borderlands: The Pre-Sequel,191,0
333930,Dirty Bomb,771,0
342370,Company of Heroes: Europe at War,396,0
314420,Company of Heroes: The Great War 1918,204,0
346110,ARK: Survival Evolved,1843,0
407530,ARK: Survival Of The Fittest,0,0
377160,Fallout 4,5111,0
310380,Fractured Space,0,0
