item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
240,Counter-Strike: Source,1026,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
70,Half-Life,19,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
130,Half-Life: Blue Shift,0,0
3910,Sid Meier's Civilization III: Complete,1117,0
4000,Garry's Mod,34,0
280,Half-Life: Source,0,0
300,Day of Defeat: Source,5,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,106,0
420,Half-Life 2: Episode Two,0,0
10700,Speedball 2: Tournament,11,0
12900,Audiosurf,0,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,29,0
13230,Unreal Tournament 2004,0,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13250,Unreal Gold,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
29720,Guild Wars,0,0
7860,NecroVisioN,0,0
35700,Trine,18,0
35310,Clutch,0,0
27900,Twin Sector,0,0
38400,Fallout,16,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
32370,STAR WARS™: Knights of the Old Republic™,3,0
500,Left 4 Dead,228,0
550,Left 4 Dead 2,249,0
223530,Left 4 Dead 2 Beta,0,0
36000,Foreign Legion: Buckets of Blood,0,0
46400,Greed: Black Border,0,0
8190,Just Cause 2,27,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,2,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),26,0
40420,Tidalis,21,0
24780,SimCity 4 Deluxe,16,0
46440,Future Wars,0,0
17410,Mirror's Edge,0,0
8930,Sid Meier's Civilization V,0,0
