item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
240,Counter-Strike: Source,2345,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",53,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
1250,Killing Floor,113,0
35420,Killing Floor Mod: Defence Alliance 2,16,0
10180,Call of Duty: Modern Warfare 2,625,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,11434,0
550,Left 4 Dead 2,2005,0
223530,Left 4 Dead 2 Beta,0,0
32470,STAR WARS™ Empire at War: Gold Pack,125,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,513,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57300,Amnesia: The Dark Descent,61,0
42700,Call of Duty: Black Ops,79,0
42710,Call of Duty: Black Ops - Multiplayer,1320,0
42910,Magicka,94,0
105600,Terraria,259,0
40400,AI War: Fleet Command,0,0
72850,The Elder Scrolls V: Skyrim,20896,17
24240,PAYDAY: The Heist,169,0
9350,Supreme Commander,26,0
9420,Supreme Commander: Forged Alliance,238,0
48240,Anno 2070,574,0
204880,Sins of a Solar Empire: Rebellion,2906,0
91310,Dead Island,257,0
201790,Orcs Must Die! 2,0,0
730,Counter-Strike: Global Offensive,10175,0
10090,Call of Duty: World at War,0,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,67,0
212910,Call of Duty: Black Ops II - Zombies,19,0
212680,FTL: Faster Than Light,0,0
200710,Torchlight II,92,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
200510,XCOM: Enemy Unknown,54,0
219640,Chivalry: Medieval Warfare,864,0
232210,Patch testing for Chivalry,0,0
220240,Far Cry® 3,6687,0
34330,Total War: SHOGUN 2,104,0
205790,Dota 2 Test,0,0
57690,Tropico 4,9,0
218230,PlanetSide 2,5808,0
227240,Construct 2 Free,67,0
216150,MapleStory,0,0
8930,Sid Meier's Civilization V,3983,0
107410,Arma 3,119,0
105450,Age of Empires® III: Complete Collection,220,0
221380,Age of Empires II: HD Edition,1221,0
227860,Castle Story,98,0
214950,Total War: ROME II - Emperor Edition,1818,0
218620,PAYDAY 2,1878,0
233250,Planetary Annihilation,19,0
208140,Endless Space,24,0
239820,Game Dev Tycoon,1158,0
232810,Godus,59,0
422420,Godus Wars,0,0
251570,7 Days to Die,185,0
271590,Grand Theft Auto V,5701,0
281990,Stellaris,1,0
236430,DARK SOULS™ II,124,0
295110,H1Z1: Just Survive,1523,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
313730,Sunrider: Mask of Arcadius,43,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,0,0
323370,TERA,0,0
289130,Endless Legend,478,0
65980,Sid Meier's Civilization: Beyond Earth,232,0
298110,Far Cry 4,160,0
323470,DRAGON BALL XENOVERSE,3106,0
342200,MechWarrior Online,5337,0
255710,Cities: Skylines,445,0
292030,The Witcher 3: Wild Hunt,176,0
377160,Fallout 4,674,89
365590,Tom Clancy's The Division,3498,0
393380,Squad,264,0
363890,RPG Maker MV,0,0
413150,Stardew Valley,185,0
239140,Dying Light,299,0
427730,Who's Your Daddy,110,0
