item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,13363,0
31280,Poker Night at the Inventory,118,0
65800,Dungeon Defenders,181,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,189,0
214420,Gear Up,0,0
265630,Fistful of Frags,0,0
226320,Marvel Heroes 2016,76,0
221910,The Stanley Parable,948,0
550,Left 4 Dead 2,204,0
223530,Left 4 Dead 2 Beta,0,0
222900,Dead Island: Epidemic,0,0
304930,Unturned,1250,0
317360,Double Action: Boogaloo,45,0
335150,Magic Barrage - Bitferno,0,0
417860,Emily is Away,65,0
