item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,841,0
4760,Rome: Total War,8249,0
22300,Fallout 3,723,0
25890,Hearts of Iron III,418,0
48700,Mount & Blade: Warband,6806,0
33910,Arma 2,381,0
33930,Arma 2: Operation Arrowhead,5799,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),2,0
42960,Victoria II,2718,0
8930,Sid Meier's Civilization V,5933,65
22380,Fallout: New Vegas,1107,0
47810,Dragon Age: Origins - Ultimate Edition,1157,0
72200,Universe Sandbox,41,0
48720,Mount & Blade: With Fire and Sword,299,0
105600,Terraria,2229,0
96100,Defy Gravity,6,0
113200,The Binding of Isaac,159,0
205790,Dota 2 Test,0,0
102500,Kingdoms of Amalur: Reckoning™,187,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,3446,0
730,Counter-Strike: Global Offensive,13647,0
212680,FTL: Faster Than Light,40,0
4700,Medieval II: Total War,1609,0
10500,Empire: Total War,210,0
34030,Napoleon: Total War,560,18
34330,Total War: SHOGUN 2,544,0
211160,Viking: Battle for Asgard,0,0
217060,Total War Battles: SHOGUN,0,0
17460,Mass Effect,1742,0
24980,Mass Effect 2,872,0
224540,Ace of Spades,44,0
230410,Warframe,172,0
236390,War Thunder,9,0
245550,Free to Play,3,0
343450,Free To Play (Streaming),0,0
224580,Arma 2: DayZ Mod,85,0
227760,March of the Eagles,113,0
227680,StarForge,218,0
72850,The Elder Scrolls V: Skyrim,1210,0
242760,The Forest,457,0
244850,Space Engineers,265,0
245130,The Dead Linger,132,0
107410,Arma 3,2188,0
214950,Total War: ROME II - Emperor Edition,13548,276
239070,Hammerwatch,72,0
236850,Europa Universalis IV,50962,2586
239820,Game Dev Tycoon,87,0
251570,7 Days to Die,380,0
252490,Rust,26917,0
259620,3079 -- Block Action RPG,30,0
247730,Nether,199,0
211820,Starbound,1581,0
367540,Starbound - Unstable,0,0
226840,Age of Wonders III,72,0
221100,DayZ,7452,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,689,0
275850,No Man's Sky,308,1
277450,Imperial Glory,0,0
281990,Stellaris,262,0
43160,Metro: Last Light,310,0
290080,Life is Feudal: Your Own,328,0
299740,Miscreated,45,0
214190,Minimum,10,0
301460,Electronic Super Joy: Groove City,145,0
65790,Arma: Cold War Assault,10,0
304930,Unturned,29,0
308173,Hegemony III: Clash of the Ancients,70,49
312280,Simply Chess,91,3
313340,Mountain,162,0
8500,EVE Online,3400,0
209650,Call of Duty: Advanced Warfare,95,0
209660,Call of Duty: Advanced Warfare - Multiplayer,1224,0
203770,Crusader Kings II,2821,0
325610,Total War: ATTILA,1936,0
346110,ARK: Survival Evolved,1331,0
407530,ARK: Survival Of The Fittest,0,0
226860,Galactic Civilizations III,727,0
377160,Fallout 4,9681,0
394360,Hearts of Iron IV,4325,171
409590,Kingdoms,36,0
231430,Company of Heroes 2,2241,2241
367500,Dragon's Dogma: Dark Arisen,887,0
