item_id,item_name,playtime_forever,playtime_2weeks
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
10,Counter-Strike,494,0
4000,Garry's Mod,2619,0
12900,Audiosurf,51,0
17390,Spore,173,0
11340,Larva Mortus,0,0
1250,Killing Floor,719,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
16720,Velvet Assassin,0,0
23490,Tropico 3 - Steam Special Edition,0,0
38210,Roogoo,0,0
43110,Metro 2033,120,0
46410,Avencast,0,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,4967,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
50130,Mafia II,1183,0
60600,ProtoGalaxy,0,0
40800,Super Meat Boy,76,0
92800,SpaceChem,0,0
70000,Dino D-Day,229,0
620,Portal 2,1495,0
92000,Hydrophobia: Prophecy,0,0
91200,Anomaly Warzone Earth,78,0
105600,Terraria,1024,0
91700,E.Y.E: Divine Cybermancy,261,0
96100,Defy Gravity,32,0
24240,PAYDAY: The Heist,141,0
65730,Take On Helicopters,0,0
72850,The Elder Scrolls V: Skyrim,180,0
55230,Saints Row: The Third,1782,0
41070,Serious Sam 3: BFE,253,0
201570,Really Big Sky,87,0
64000,Men of War: Assault Squad,22,0
203630,Warlock - Master of the Arcane,30,0
211440,Adventures of Shuggy,0,0
50300,Spec Ops: The Line,539,0
212680,FTL: Faster Than Light,256,0
213030,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,0,0
730,Counter-Strike: Global Offensive,16791,0
204300,Awesomenauts,1988,0
204360,Castle Crashers,141,0
219150,Hotline Miami,197,0
200170,Worms Revolution,0,0
205790,Dota 2 Test,0,0
218740,Pid ,1,0
223470,POSTAL 2,142,0
222980,Dead Pixels,94,0
224420,Afterfall InSanity Extended Edition,119,0
226700,Infestation: Survivor Stories Classic,1552,0
35720,Trine 2,75,0
102700,A.V.A - Alliance of Valiant Arms,17,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1013,0
265630,Fistful of Frags,145,0
224580,Arma 2: DayZ Mod,4,0
225260,Brütal Legend,209,0
232910,TrackMania² Stadium,13,0
234490,Rush Bros,47,0
31280,Poker Night at the Inventory,17,0
235250,Super Sanctum TD,64,0
224760,FEZ,131,0
234190,Receiver,0,0
210770,Sanctum 2,64,0
239450,Gun Monkeys,73,0
224540,Ace of Spades,370,0
238320,Outlast,252,0
214550,Eets Munchies,76,0
219640,Chivalry: Medieval Warfare,196,0
232210,Patch testing for Chivalry,0,0
252490,Rust,8783,0
253980,Enclave,0,0
254000,East India Company Gold,0,0
243450,Urban Trial Freestyle,145,0
257890,Frozen Hearth,0,0
250400,How to Survive,835,0
247910,Sniper Elite: Nazi Zombie Army 2,189,0
247730,Nether,15,0
252150,Grimm,0,0
264380,Narcissu 1st & 2nd,0,0
265930,Goat Simulator,575,0
270110,Block Story,1,0
550,Left 4 Dead 2,75,0
223530,Left 4 Dead 2 Beta,0,0
275490,Canyon Capers,188,0
222900,Dead Island: Epidemic,20,0
281370,Real Horror Stories Ultimate Edition,0,0
282440,Quake Live,5,0
283880,Heroine's Quest: The Herald of Ragnarok,0,0
43160,Metro: Last Light,178,0
285580,ACE - Arena: Cyber Evolution,4,0
291290,Motte Island,0,0
291330,Final Slam 2,76,0
214320,Dollar Dash,0,0
295730,Sweezy Gunner,60,0
295930,Swipecart,52,0
296590,Draconian Wars,113,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,193,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,1,0
298520,Orbital Gear,215,0
299460,Woodle Tree Adventures,31,0
301520,Robocraft,0,0
65790,Arma: Cold War Assault,0,0
303410,Dysan the Shapeshifter,80,0
304930,Unturned,4552,0
305980,Heavy Fire: Afghanistan,67,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,17,0
63380,Sniper Elite V2,15,0
224600,Defiance,18,0
306830,Zombies Monsters Robots,17,0
302380,Floating Point,0,0
307170,Borealis,101,0
270570,Reversion - The Escape,0,0
227700,Firefall,0,0
312220,Tales of Adventure 2,0,0
291480,Warface,0,0
244630,NEOTOKYO°,0,0
312990,The Expendabros,6,0
227940,Heroes & Generals,23,0
314250,Jet Gunner,0,0
314700,Forsaken Uprising,0,0
277950,Deadbreed®,216,0
315070,Blob From Space,0,0
215080,WAKFU,0,0
315260,Space Hack,0,0
48900,Saira,0,0
318100,AXYOS,0,0
41300,Altitude,0,0
326470,Space Warp,0,0
449630,Rage Parking Simulator 2016,0,0
