item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,10128,0
4760,Rome: Total War,5023,0
17390,Spore,858,0
1250,Killing Floor,42,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,2198,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,304,0
12210,Grand Theft Auto IV,82,0
12220,Grand Theft Auto: Episodes from Liberty City,479,0
105600,Terraria,160,0
205790,Dota 2 Test,0,0
21170,Gotham City Impostors,223,0
206210,Gotham City Impostors: Free To Play,0,0
50300,Spec Ops: The Line,474,0
91310,Dead Island,1490,0
209080,Guns of Icarus Online,538,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1138,0
730,Counter-Strike: Global Offensive,380,0
49520,Borderlands 2,12505,0
4700,Medieval II: Total War,344,0
10500,Empire: Total War,228,0
34030,Napoleon: Total War,63,0
34330,Total War: SHOGUN 2,660,0
211160,Viking: Battle for Asgard,0,0
217060,Total War Battles: SHOGUN,0,0
219640,Chivalry: Medieval Warfare,12634,0
232210,Patch testing for Chivalry,0,0
219150,Hotline Miami,235,0
203140,Hitman: Absolution,1063,0
205930,Hitman: Sniper Challenge,29,0
224540,Ace of Spades,334,0
208090,Loadout,531,0
218230,PlanetSide 2,809,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
42160,War of the Roses,38,0
227100,Sniper Elite: Nazi Zombie Army,306,0
107410,Arma 3,622,0
214950,Total War: ROME II - Emperor Edition,11347,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,1749,0
233270,Far Cry® 3 Blood Dragon,33,0
