item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,0,0
240,Counter-Strike: Source,569,0
3830,Psychonauts,1229,0
3910,Sid Meier's Civilization III: Complete,0,0
3920,Sid Meier's Pirates!,0,0
4000,Garry's Mod,3929,0
6880,Just Cause,0,0
8400,Geometry Wars: Retro Evolved,0,0
7670,BioShock,1035,0
409710,BioShock Remastered,0,0
12140,Max Payne,0,0
12150,Max Payne 2: The Fall of Max Payne,0,0
320,Half-Life 2: Deathmatch,6290,0
340,Half-Life 2: Lost Coast,31,0
12900,Audiosurf,1167,0
20,Team Fortress Classic,7,0
50,Half-Life: Opposing Force,547,0
70,Half-Life,39,0
130,Half-Life: Blue Shift,212,0
220,Half-Life 2,874,0
280,Half-Life: Source,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,210,0
420,Half-Life 2: Episode Two,622,0
13540,Tom Clancy's Rainbow Six: Vegas,0,0
15000,Tom Clancy's Rainbow Six: Lockdown,0,0
15120,Tom Clancy's Rainbow Six: Vegas 2,0,0
19830,Tom Clancy's Rainbow Six 3: Gold Edition,0,0
19840,Tom Clancy's Rainbow Six 3: Athena Sword,0,0
21000,LEGO Batman: The Videogame,2654,0
500,Left 4 Dead,2028,0
17460,Mass Effect,168,0
9480,Saints Row 2,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,801,0
3590,Plants vs. Zombies: Game of the Year,96,0
22330,The Elder Scrolls IV: Oblivion ,2196,0
22320,The Elder Scrolls III: Morrowind,230,0
17390,Spore,0,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,0,0
21680,Bionic Commando Rearmed,0,0
6060,STAR WARS™ Battlefront™ II,24,0
25990,Majesty: Gold Edition,195,0
73230,Majesty Gold HD,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
41500,Torchlight,930,0
20900,The Witcher: Enhanced Edition,0,0
22370,Fallout 3 - Game of the Year Edition,3644,0
34030,Napoleon: Total War,0,0
24980,Mass Effect 2,0,0
45100,Secret of the Magic Crystal,671,0
8850,BioShock 2,172,0
409720,BioShock 2 Remastered,0,0
43110,Metro 2033,146,0
8190,Just Cause 2,3942,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
40930,The Misadventures of P.B. Winterbottom,149,0
13560,Tom Clancy's Splinter Cell,0,0
13570,Tom Clancy's Splinter Cell: Chaos Theory,0,0
13580,Tom Clancy's Splinter Cell: Double Agent,0,0
33220,Tom Clancy's Splinter Cell: Conviction,0,0
400,Portal,660,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
42640,Blur,92,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,0,0
12170,Grand Theft Auto,7,0
12180,Grand Theft Auto 2,0,0
12210,Grand Theft Auto IV,39,0
12220,Grand Theft Auto: Episodes from Liberty City,115,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
21130,Lego Harry Potter,3136,0
33930,Arma 2: Operation Arrowhead,20,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
24780,SimCity 4 Deluxe,0,0
17410,Mirror's Edge,30,0
22600,Worms Reloaded,1288,0
9500,Gish,0,0
22000,World of Goo,15,0
22180,Penumbra: Overture,0,0
24420,Aquaria,0,0
25010,Lugaru HD ,0,0
40720,Samorost 2,0,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,1523,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,1522,0
32360,The Secret of Monkey Island: Special Edition,0,0
32460,Monkey Island 2: Special Edition,0,0
8980,Borderlands,2263,0
47810,Dragon Age: Origins - Ultimate Edition,85,0
31280,Poker Night at the Inventory,207,0
550,Left 4 Dead 2,1355,0
223530,Left 4 Dead 2 Beta,0,0
40800,Super Meat Boy,1904,0
26800,Braid,1,0
29180,Osmos,129,0
40700,Machinarium,351,0
93200,Revenge of the Titans,423,0
22610,Alien Breed: Impact,0,0
22650,Alien Breed 2: Assault,0,0
22670,Alien Breed 3: Descent,0,0
15700,Oddworld: Abe's Oddysee,128,0
15710,Oddworld: Abe's Exoddus,19,0
15740,Oddworld: Munch's Oddysee,0,0
15750,Oddworld: Stranger's Wrath HD,0,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
21100,F.E.A.R. 3,0,0
620,Portal 2,3569,0
7940,Call of Duty 4: Modern Warfare,0,0
1250,Killing Floor,761,0
15500,The Wonderful End of the World,697,0
15520,AaAaAA!!! - A Reckless Disregard for Gravity,613,0
15540,1... 2... 3... KICK IT! (Drop That Beat Like an Ugly Baby),659,0
18500,Defense Grid: The Awakening,669,0
26500,Cogs,286,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
35460,The Ball,104,0
38700,Toki Tori,68,0
38720,RUSH,486,0
57300,Amnesia: The Dark Descent,404,0
63700,BIT.TRIP BEAT,473,0
95300,Capsized,0,0
10,Counter-Strike,2,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
60,Ricochet,40,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
42910,Magicka,1001,0
72200,Universe Sandbox,76,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,5665,0
42140,Hamilton's Great Adventure,41,0
7600,Sid Meier's Railroads!,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
97000,Solar 2,0,0
49600,Beat Hazard,707,0
19680,Alice: Madness Returns,0,0
41210,Eufloria,0,0
221180,Eufloria HD,0,0
50130,Mafia II,0,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,0,0
22230,Rock of Ages,460,0
18700,And Yet It Moves,94,0
26900,Crayon Physics Deluxe,37,0
41100,Hammerfight,0,0
55040,Atom Zombie Smasher ,0,0
70300,VVVVVV,0,0
96200,Steel Storm: Burning Retribution,0,0
33460,From Dust,0,0
48000,LIMBO,0,0
2200,Quake III Arena,0,0
2210,Quake 4,0,0
2270,Wolfenstein 3D,6,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,0,0
2310,Quake,51,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
2360,HeXen: Beyond Heretic,0,0
2370,HeXen: Deathkings of the Dark Citadel,0,0
2390,Heretic: Shadow of the Serpent Riders,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
9050,DOOM 3,0,0
9060,HeXen II,0,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,0,0
9180,Commander Keen Complete Pack,0,0
22310,Rogue Warrior,0,0
22340,Call of Cthulhu: Dark Corners of the Earth,112,0
22350,BRINK,24,0
22380,Fallout: New Vegas,698,0
22450,Hunted: The Demon's Forge,0,0
32800,The Lord of the Rings: War in the North,0,0
107100,Bastion,538,0
28050,Deus Ex: Human Revolution,0,0
70600,Worms Ultimate Mayhem,0,0
57000,NyxQuest,0,0
63500,Swords and Soldiers HD,0,0
63710,BIT.TRIP RUNNER,158,0
99700,NightSky,0,0
2500,Shadowgrounds,0,0
11200,Shadowgrounds: Survivor,0,0
35700,Trine,187,0
8930,Sid Meier's Civilization V,46226,0
98100,TRAUMA,0,0
98200,Frozen Synapse,82,0
92800,SpaceChem,25,0
80310,Gemini Rue,0,0
70620,Worms Crazy Golf,0,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
70660,Worms Pinball,0,0
70650,Worms Blast,0,0
111800,Blocks That Matter,67,0
113200,The Binding of Isaac,1227,0
24010,Train Simulator,0,0
1500,Darwinia,0,0
1510,Uplink,525,0
1520,DEFCON,22,0
1530,Multiwinia,0,0
41070,Serious Sam 3: BFE,0,0
57400,Batman: Arkham City™,0,0
200260,Batman: Arkham City GOTY,0,0
61310,Fractal: Make Blooms Not War,0,0
35720,Trine 2,84,0
202730,Dynamite Jack,0,0
202090,Magicka: Wizard Wars,0,0
6120,Shank,0,0
94200,Jamestown,0,0
41800,Gratuitous Space Battles,171,0
200900,Cave Story+,703,0
205790,Dota 2 Test,0,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
67370,The Darkness II,0,0
204120,LEGO Harry Potter: Years 5-7,0,0
38740,EDGE,0,0
91200,Anomaly Warzone Earth,86,0
203810,Dear Esther,88,0
207570,English Country Tune,0,0
207650,A Virus Named TOM,99,0
108500,Vessel,0,0
61600,Zen Bound® 2,0,0
111100,Snuggle Truck,0,0
112100,Avadon: The Black Fortress,0,0
110800,L.A. Noire,0,0
102600,Orcs Must Die!,0,0
15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,0,0
207170,Legend of Grimrock,1736,0
207690,Botanicula,203,0
37600,Windosill,0,0
50300,Spec Ops: The Line,439,0
18040,DeathSpank,0,0
18050,DeathSpank: Thongs Of Virtue,0,0
102810,Gatling Gears,0,0
102840,Shank 2,0,0
102850,WARP,0,0
205350,Mortal Kombat Kollection,0,0
