item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,105,0
550,Left 4 Dead 2,9892,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,261,0
205790,Dota 2 Test,0,0
224260,No More Room in Hell,231,0
242760,The Forest,245,0
218620,PAYDAY 2,1592,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
271590,Grand Theft Auto V,1404,70
304050,Trove,9,0
304930,Unturned,306,0
326960,Killing Floor - Toy Master,0,0
730,Counter-Strike: Global Offensive,47638,3424
319630,Life Is Strange™,1,0
381210,Dead by Daylight,205,8
236110,Dungeon Defenders II,825,0
433850,H1Z1: King of the Kill,79,0
439700,H1Z1: King of the Kill Test Server,0,0
