item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,245,0
4000,Garry's Mod,1273,0
15100,Assassin's Creed,10,0
1250,Killing Floor,194,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
33230,Assassin's Creed II,1392,0
33910,Arma 2,62,0
33930,Arma 2: Operation Arrowhead,14238,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),64,0
22380,Fallout: New Vegas,884,0
40800,Super Meat Boy,23,0
48190,Assassin's Creed Brotherhood,1213,0
105600,Terraria,13071,0
113200,The Binding of Isaac,601,0
65800,Dungeon Defenders,34,0
201870,Assassin's Creed Revelations,920,0
72850,The Elder Scrolls V: Skyrim,775,0
205790,Dota 2 Test,1,0
215280,The Secret World,299,0
50650,Darksiders II,1044,0
730,Counter-Strike: Global Offensive,21379,0
4920,Natural Selection 2,69,0
208480,Assassin's Creed® III,2793,0
220240,Far Cry® 3,978,0
113420,Fallen Earth,25,0
212160,Vindictus,0,0
218230,PlanetSide 2,3048,0
230410,Warframe,49,0
236390,War Thunder,285,0
224260,No More Room in Hell,97,0
245550,Free to Play,1,0
343450,Free To Play (Streaming),0,0
224580,Arma 2: DayZ Mod,49,0
227100,Sniper Elite: Nazi Zombie Army,127,0
219740,Don't Starve,146,0
322330,Don't Starve Together,0,0
220200,Kerbal Space Program,8014,0
233250,Planetary Annihilation,1318,0
244850,Space Engineers,167,0
91310,Dead Island,0,0
216250,Dead Island Riptide,867,0
218620,PAYDAY 2,163,0
250340,Blockland,60,0
250900,The Binding of Isaac: Rebirth,7997,0
251570,7 Days to Die,3600,0
252490,Rust,9242,0
107410,Arma 3,10222,1640
236510,Takedown: Red Sabre,27,0
211820,Starbound,1567,0
367540,Starbound - Unstable,0,0
221100,DayZ,4827,0
247730,Nether,35,0
222880,Insurgency,389,0
48700,Mount & Blade: Warband,23,0
295110,H1Z1: Just Survive,651,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,71,0
439700,H1Z1: King of the Kill Test Server,0,0
222900,Dead Island: Epidemic,0,0
301520,Robocraft,16,0
304030,ArcheAge,482,0
304050,Trove,102,0
304930,Unturned,128,0
227700,Firefall,2210,0
227940,Heroes & Generals,40,0
319510,Five Nights at Freddy's,102,0
10090,Call of Duty: World at War,37,0
42700,Call of Duty: Black Ops,925,0
42710,Call of Duty: Black Ops - Multiplayer,7,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,350,0
212910,Call of Duty: Black Ops II - Zombies,3297,0
323370,TERA,139,0
215470,Primal Carnage,9,0
346110,ARK: Survival Evolved,17285,0
407530,ARK: Survival Of The Fittest,0,0
359320,Elite Dangerous,2632,0
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
377160,Fallout 4,2500,0
380600,Fishing Planet,0,0
386360,SMITE,190,0
311210,Call of Duty: Black Ops III,11139,1812
442080,Riders of Icarus,0,0
