item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4887,0
2600,Vampire: The Masquerade - Bloodlines,0,0
6910,Deus Ex: Game of the Year Edition,132,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
11390,Crash Time II,61,0
46410,Avencast,0,0
43110,Metro 2033,62,0
33910,Arma 2,226,0
33930,Arma 2: Operation Arrowhead,805,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
45750,Lost Planet 2,1,0
620,Portal 2,1174,0
92800,SpaceChem,34,0
70000,Dino D-Day,22,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,199,0
105600,Terraria,11596,0
19680,Alice: Madness Returns,199,0
113200,The Binding of Isaac,190,0
201570,Really Big Sky,42,0
205790,Dota 2 Test,0,0
37400,"Time Gentlemen, Please!",10,0
37420,"Ben There, Dan That!",73,0
214340,Deponia,614,0
49520,Borderlands 2,5527,0
200510,XCOM: Enemy Unknown,160,0
204300,Awesomenauts,730,0
200260,Batman: Arkham City GOTY,2348,0
218740,Pid ,190,0
219740,Don't Starve,276,0
322330,Don't Starve Together,103,0
226120,Weird Worlds: Return to Infinite Space,0,0
221640,Super Hexagon,15,0
226700,Infestation: Survivor Stories Classic,453,0
203160,Tomb Raider,1655,0
212480,Sonic & All-Stars Racing Transformed,331,0
8870,BioShock Infinite,613,0
99900,Spiral Knights,664,0
218230,PlanetSide 2,1259,0
230410,Warframe,60142,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,369,0
223710,Cry of Fear,198,0
286100,You Have to Win the Game,60,0
224580,Arma 2: DayZ Mod,2,0
225260,Brütal Legend,206,0
230050,DLC Quest,141,0
224760,FEZ,116,0
234190,Receiver,35,0
233270,Far Cry® 3 Blood Dragon,423,0
220200,Kerbal Space Program,439,0
222730,Reus,415,0
241600,Rogue Legacy,717,0
224420,Afterfall InSanity Extended Edition,88,0
233250,Planetary Annihilation,18,0
239450,Gun Monkeys,14,0
234390,Teleglitch: Die More Edition,27,0
248820,Risk of Rain,296,0
239350,Spelunky,3829,0
218620,PAYDAY 2,2017,0
206420,Saints Row IV,1873,0
252410,SteamWorld Dig,266,0
252490,Rust,1296,0
252950,Rocket League,1151,0
241540,State of Decay,621,0
249130,LEGO® MARVEL Super Heroes,2790,0
238910,Bionic Dues,0,0
261570,Ori and the Blind Forest,656,0
264140,Pixel Piracy,17,0
211820,Starbound,2118,0
367540,Starbound - Unstable,0,0
268750,Magicite,682,0
275490,Canyon Capers,22,0
278360,A Story About My Uncle,164,0
278460,Skyborn,0,0
282760,Circuits,7,0
282900,Hyperdimension Neptunia Re;Birth1,231,0
283290,Nosferatu: The Wrath of Malachi,0,0
283430,Litil Divil,5,0
285840,Enemy Mind,0,0
287100,Chaos Domain,0,0
287120,Ionball 2 : Ionstorm,81,0
233290,MURDERED: SOUL SUSPECT™,491,0
290930,Half-Life 2: Update,0,0
292380,Racer 8,3,0
292390,Realms of the Haunting,0,0
292630,Uriel's Chasm,8,0
292910,Deponia: The Complete Journey,1982,0
293840,Cult of the Wind,0,0
286160,Tabletop Simulator,1205,0
296910,8BitBoy,0,0
297020,The Culling Of The Cows,16,0
301520,Robocraft,551,0
304030,ArcheAge,0,0
304050,Trove,134,0
304930,Unturned,977,0
238090,Sniper Elite 3,521,0
8600,RACE 07,96,0
8660,GTR Evolution,1,0
211500,RaceRoom Racing Experience ,30,0
63380,Sniper Elite V2,440,0
227700,Firefall,507,0
244630,NEOTOKYO°,113,0
312990,The Expendabros,24,0
247080,Crypt of the NecroDancer,179,0
315260,Space Hack,39,0
317360,Double Action: Boogaloo,0,0
317400,Portal Stories: Mel,184,0
48900,Saira,35,0
202090,Magicka: Wizard Wars,0,0
289690,Lara Croft and the Temple of Osiris,117,0
322920,theHunter: Primal,362,0
242640,Styx: Master of Shadows,374,0
323370,TERA,616,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6870,Battlestations: Midway,0,0
6880,Just Cause,0,0
6900,Hitman: Codename 47,0,0
6920,Deus Ex: Invisible War,0,0
6980,Thief: Deadly Shadows,0,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,0,0
8080,Kane & Lynch: Dead Men,0,0
8140,Tomb Raider: Underworld,0,0
8170,Battlestations: Pacific,0,0
8190,Just Cause 2,0,0
28000,Kane & Lynch 2: Dog Days,0,0
35130,Lara Croft and the Guardian of Light,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
211600,Thief Gold,36,0
211740,Thief 2,0,0
224300,Legacy of Kain: Defiance,0,0
224920,Legacy of Kain: Soul Reaver,0,0
224940,Legacy of Kain: Soul Reaver 2,0,0
224960,Tomb Raider I,2,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
238010,Deus Ex: Human Revolution - Director's Cut,1876,0
239160,Thief,1036,0
242960,Blood Omen 2: Legacy of Kain,0,0
247430,Hitman: Contracts,0,0
258180,Deus Ex: The Fall,0,0
24240,PAYDAY: The Heist,17,0
329380,Stealth Inc 2,383,0
333930,Dirty Bomb,185,0
339800,HuniePop,1144,0
346110,ARK: Survival Evolved,86,0
407530,ARK: Survival Of The Fittest,0,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
345350,LIGHTNING RETURNS: FINAL FANTASY XIII,56,0
291550,Brawlhalla,86,0
375820,Human Resource Machine,152,0
331600,ONE PIECE PIRATE WARRIORS 3,176,0
8980,Borderlands,0,0
383080,Sakura Clicker,24,0
385200,Absconding Zatwor,0,0
385770,Time Clickers,2041,0
386360,SMITE,264,0
397690,Hyperspace Invaders II: Pixel Edition,26,0
57300,Amnesia: The Dark Descent,0,0
15700,Oddworld: Abe's Oddysee,0,0
50620,Darksiders,240,0
388410,Darksiders II: Deathinitive Edition,0,0
391220,Rise of the Tomb Raider,1126,0
310380,Fractured Space,0,0
