item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,5095,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,15603,0
100,Counter-Strike: Condition Zero Deleted Scenes,1692,0
220,Half-Life 2,664,0
340,Half-Life 2: Lost Coast,115,0
240,Counter-Strike: Source,26991,0
320,Half-Life 2: Deathmatch,682,0
4000,Garry's Mod,22654,0
2400,The Ship,773,0
2420,The Ship Single Player,50,0
2430,The Ship Tutorial,1,0
4760,Rome: Total War,179,0
400,Portal,991,0
500,Left 4 Dead,1544,0
10090,Call of Duty: World at War,3199,0
12210,Grand Theft Auto IV,3765,0
10180,Call of Duty: Modern Warfare 2,640,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1409,0
550,Left 4 Dead 2,2936,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,3148,0
105600,Terraria,1033,0
42680,Call of Duty: Modern Warfare 3,694,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,8002,0
205790,Dota 2 Test,0,0
91310,Dead Island,1203,0
209080,Guns of Icarus Online,105,0
730,Counter-Strike: Global Offensive,110664,0
219640,Chivalry: Medieval Warfare,2000,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,207,0
221260,Little Inferno,646,0
51100,Tactical Intervention,90,0
113420,Fallen Earth,129,0
230410,Warframe,0,0
248570,Toribash,142,0
265630,Fistful of Frags,20,0
224260,No More Room in Hell,448,0
253710,theHunter,0,0
234190,Receiver,392,0
250900,The Binding of Isaac: Rebirth,13941,0
241540,State of Decay,664,0
260410,Get Off My Lawn!,9,0
260430,The Four Kings Casino and Slots,627,0
261640,Borderlands: The Pre-Sequel,621,0
218640,Lucius,476,0
273110,Counter-Strike Nexon: Zombies,29,0
286690,Metro 2033 Redux,610,0
304930,Unturned,374,0
238090,Sniper Elite 3,723,0
317360,Double Action: Boogaloo,0,0
323370,TERA,0,0
336670,HIT,0,0
349700,Aftermath,341,0
353360,how do you Do It?,2,0
322330,Don't Starve Together,25,0
291550,Brawlhalla,86,0
417860,Emily is Away,27,0
427270,Orcs Must Die! Unchained,0,0
244930,SNOW,0,0
437220,The Culling,420,0
449000,Steno Arcade,1,0
512470,The Pirate: Caribbean Hunt,455,455
521340,True or False,11,11
