item_id,item_name,playtime_forever,playtime_2weeks
4420,Silverfall,7,0
4540,Titan Quest,3,0
4550,Titan Quest: Immortal Throne,274,0
475150,Titan Quest Anniversary Edition,19,0
15100,Assassin's Creed,204,0
12360,FlatOut: Ultimate Carnage,12,0
10180,Call of Duty: Modern Warfare 2,16,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,392,0
10680,Aliens vs. Predator,2131,0
22370,Fallout 3 - Game of the Year Edition,437,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,53,0
15620,"Warhammer® 40,000™: Dawn of War® II",55,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",125,0
33230,Assassin's Creed II,171,0
8190,Just Cause 2,386,0
32470,STAR WARS™ Empire at War: Gold Pack,205,0
34010,Alpha Protocol,22,0
50130,Mafia II,300,29
8980,Borderlands,164,0
1640,Disciples II: Gallean's Return,170,0
47870,Need for Speed: Hot Pursuit,1248,0
34270,SEGA Mega Drive & Genesis Classics,16,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",99,0
48190,Assassin's Creed Brotherhood,52,0
47920,Shift 2 Unleashed,188,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1047,0
24240,PAYDAY: The Heist,92,0
110800,L.A. Noire,211,0
42680,Call of Duty: Modern Warfare 3,106,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,781,0
105450,Age of Empires® III: Complete Collection,356,0
22380,Fallout: New Vegas,2925,0
201870,Assassin's Creed Revelations,570,0
207610,The Walking Dead,659,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),201,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,1,0
204100,Max Payne 3,833,0
35140,Batman: Arkham Asylum GOTY Edition,1064,0
17300,Crysis,0,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
108800,Crysis 2 Maximum Edition,19,0
115320,PROTOTYPE 2,100,0
49520,Borderlands 2,14240,165
213120,Transformers: Fall of Cybertron,14,0
730,Counter-Strike: Global Offensive,629,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,346,0
203140,Hitman: Absolution,1018,0
200510,XCOM: Enemy Unknown,1671,0
226700,Infestation: Survivor Stories Classic,3004,0
50620,Darksiders,1,0
50650,Darksiders II,73,0
388410,Darksiders II: Deathinitive Edition,23,0
49540,Aliens: Colonial Marines,37,0
57690,Tropico 4,10,0
109600,Neverwinter,1344,0
230410,Warframe,179,0
236390,War Thunder,14,0
42160,War of the Roses,22,0
226320,Marvel Heroes 2016,118,0
224580,Arma 2: DayZ Mod,1,0
221040,Resident Evil 6 / Biohazard 6,1481,0
222480,Resident Evil Revelations / Biohazard Revelations,30,0
72850,The Elder Scrolls V: Skyrim,3203,0
242760,The Forest,292,0
242860,Verdun,31,0
231430,Company of Heroes 2,2657,0
107410,Arma 3,3466,0
39140,FINAL FANTASY VII,886,0
237110,Mortal Kombat Komplete Edition,19,0
91310,Dead Island,0,0
216250,Dead Island Riptide,10,0
224060,Deadpool,41,0
209000,Batman™: Arkham Origins,3320,0
251570,7 Days to Die,2912,446
252490,Rust,13904,0
214950,Total War: ROME II - Emperor Edition,0,0
205100,Dishonored,369,0
219990,Grim Dawn,110,0
213670,South Park™: The Stick of Truth™,617,0
243470,Watch_Dogs,1211,0
238010,Deus Ex: Human Revolution - Director's Cut,549,0
200260,Batman: Arkham City GOTY,1258,0
261030,The Walking Dead: Season Two,310,0
242700,Injustice: Gods Among Us Ultimate Edition,151,0
221380,Age of Empires II: HD Edition,40,0
209160,Call of Duty: Ghosts,61,0
209170,Call of Duty: Ghosts - Multiplayer,479,0
263440,The Stomping Land,103,0
44350,GRID 2,579,0
215530,The Incredible Adventures of Van Helsing,776,0
266840,Age of Mythology: Extended Edition,112,0
39150,FINAL FANTASY VIII,21,0
221100,DayZ,5386,0
202170,Sleeping Dogs™,273,41
268500,XCOM 2,2527,0
8930,Sid Meier's Civilization V,4674,0
235460,METAL GEAR RISING: REVENGEANCE,656,0
550,Left 4 Dead 2,59,0
223530,Left 4 Dead 2 Beta,0,0
275850,No Man's Sky,404,0
239160,Thief,370,0
254700,resident evil 4 / biohazard 4,127,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,340,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
295110,H1Z1: Just Survive,4698,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,213,0
439700,H1Z1: King of the Kill Test Server,0,0
222900,Dead Island: Epidemic,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
299740,Miscreated,255,0
299860,Beasts of Prey,557,0
239120,FINAL FANTASY III,15,0
292120,FINAL FANTASY XIII,42,0
286690,Metro 2033 Redux,12,0
287390,Metro: Last Light Redux,317,0
304240,Resident Evil / biohazard HD REMASTER,51,0
304930,Unturned,12,0
238090,Sniper Elite 3,101,0
63380,Sniper Elite V2,116,0
224600,Defiance,98,0
307880,Savage Lands,74,0
9480,Saints Row 2,0,0
55230,Saints Row: The Third,223,0
206420,Saints Row IV,190,0
311340,METAL GEAR SOLID V: GROUND ZEROES,703,0
312750,FINAL FANTASY IV,6,0
313120,Stranded Deep,175,0
227940,Heroes & Generals,113,0
203160,Tomb Raider,290,0
2620,Call of Duty,49,0
2630,Call of Duty 2,107,0
2640,Call of Duty: United Offensive,37,0
10090,Call of Duty: World at War,295,0
241930,Middle-earth: Shadow of Mordor,2023,0
265550,Dead Rising 3,108,0
287450,Rise of Nations: Extended Edition,138,0
220440,DmC Devil May Cry,405,0
323370,TERA,58,0
323470,DRAGON BALL XENOVERSE,2413,0
214490,Alien: Isolation,904,0
272470,The Incredible Adventures of Van Helsing II,120,0
239140,Dying Light,1922,0
329050,Devil May Cry® 4 Special Edition,17,0
274940,Depth,9,0
241560,The Crew,961,0
305620,The Long Dark,37,0
273350,Evolve Stage 2,1084,0
339340,Resident Evil 0 / biohazard 0 HD REMASTER,150,0
208650,Batman™: Arkham Knight,6084,0
267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,8,0
344760,Reign Of Kings,230,0
301910,Saints Row: Gat out of Hell,284,0
346110,ARK: Survival Evolved,6324,0
407530,ARK: Survival Of The Fittest,0,0
307780,Mortal Kombat X,177,0
349700,Aftermath,935,0
352400,LEGO® Jurassic World,851,0
209650,Call of Duty: Advanced Warfare,261,0
209660,Call of Duty: Advanced Warfare - Multiplayer,315,0
7670,BioShock,0,0
8850,BioShock 2,0,0
8870,BioShock Infinite,169,0
409710,BioShock Remastered,16,16
409720,BioShock 2 Remastered,0,0
356500,STAR WARS™ Galactic Battlegrounds Saga,49,0
261640,Borderlands: The Pre-Sequel,301,0
359320,Elite Dangerous,156,0
359870,FINAL FANTASY X/X-2 HD Remaster,904,0
21690,Resident Evil 5 / Biohazard 5,29,0
240460,WWE 2K15,809,0
292030,The Witcher 3: Wild Hunt,13608,0
377160,Fallout 4,10712,0
236870,HITMAN™,1761,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,9796,0
234140,Mad Max,3262,0
393420,Hurtworld,611,0
445900,Hurtworld SDK,0,0
337000,Deus Ex: Mankind Divided™,1274,0
311210,Call of Duty: Black Ops III,625,0
225540,Just Cause 3,1076,0
391220,Rise of the Tomb Raider,1032,0
39210,FINAL FANTASY XIV: A Realm Reborn,1099,0
385730,WWE 2K16,336,5
310380,Fractured Space,42,0
379720,DOOM,311,0
498240,Batman - The Telltale Series,0,0
442080,Riders of Icarus,85,0
449800,Attack on Titan / A.O.T. Wings of Freedom,578,0
