item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1011,0
550,Left 4 Dead 2,802,0
223530,Left 4 Dead 2 Beta,0,0
202170,Sleeping Dogs™,1617,0
1250,Killing Floor,154,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
203140,Hitman: Absolution,1242,0
205930,Hitman: Sniper Challenge,0,0
55230,Saints Row: The Third,324,0
17470,Dead Space,570,0
108800,Crysis 2 Maximum Edition,38,0
47790,Medal of Honor(TM) Single Player,22,0
47830,Medal of Honor(TM) Multiplayer,44,0
8190,Just Cause 2,462,0
17410,Mirror's Edge,32,0
205790,Dota 2 Test,0,0
24740,Burnout Paradise: The Ultimate Box,14,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
200260,Batman: Arkham City GOTY,0,0
16450,F.E.A.R. 2: Project Origin,0,0
21100,F.E.A.R. 3,0,0
32800,The Lord of the Rings: War in the North,0,0
218680,Scribblenauts Unlimited,199,0
205350,Mortal Kombat Kollection,104,0
11020,TrackMania Nations Forever,40,0
17080,Tribes: Ascend,856,0
218230,PlanetSide 2,164,0
