item_id,item_name,playtime_forever,playtime_2weeks
2280,The Ultimate DOOM,12,0
11450,Overlord,323,0
4540,Titan Quest,28,0
4550,Titan Quest: Immortal Throne,0,0
475150,Titan Quest Anniversary Edition,0,0
18500,Defense Grid: The Awakening,123,0
1250,Killing Floor,2258,0
35420,Killing Floor Mod: Defence Alliance 2,2,0
41500,Torchlight,1066,0
17450,Dragon Age: Origins,0,0
41800,Gratuitous Space Battles,5035,0
41900,The Bard's Tale,112,0
22370,Fallout 3 - Game of the Year Edition,342,0
3730,Aliens versus Predator Classic 2000,187,0
24980,Mass Effect 2,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",709,0
44100,Super Laser Racer,75,0
47700,Command and Conquer 4: Tiberian Twilight,267,0
45400,Fortix,20,0
18040,DeathSpank,135,0
8980,Borderlands,3174,0
47810,Dragon Age: Origins - Ultimate Edition,209,0
65400,Archon:Classic,0,0
78000,Bejeweled 3,0,0
47780,Dead Space 2,36,0
21100,F.E.A.R. 3,0,0
61220,Battle: Los Angeles,110,0
91900,Post Apocalyptic Mayhem,798,0
620,Portal 2,1485,0
72200,Universe Sandbox,164,0
35480,Dwarfs!?,510,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,23,0
105600,Terraria,64,0
16450,F.E.A.R. 2: Project Origin,0,0
22650,Alien Breed 2: Assault,161,0
98800,Dungeons of Dredmor,1575,1
22230,Rock of Ages,334,0
40800,Super Meat Boy,285,0
32800,The Lord of the Rings: War in the North,193,0
58550,A Game of Thrones - Genesis,121,0
102600,Orcs Must Die!,613,0
58610,Wargame: European Escalation,57,0
207610,The Walking Dead,339,0
200260,Batman: Arkham City GOTY,0,0
211420,Dark Souls: Prepare to Die Edition,99,0
201790,Orcs Must Die! 2,87,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
209270,Hero Academy,386,0
200510,XCOM: Enemy Unknown,652,0
206440,To the Moon,0,0
200710,Torchlight II,546,0
204630,Retro City Rampage™ DX,58,0
218680,Scribblenauts Unlimited,0,0
4920,Natural Selection 2,8,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,192,0
50620,Darksiders,392,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),107,0
220700,RPG Maker VX Ace,240,0
102700,A.V.A - Alliance of Valiant Arms,0,0
208090,Loadout,559,0
8870,BioShock Infinite,617,0
210770,Sanctum 2,114,0
113020,Monaco,96,0
215530,The Incredible Adventures of Van Helsing,525,0
242570,Space Hulk,551,0
242530,The Chaos Engine,16,0
250320,The Wolf Among Us,514,0
251390,Call of Cthulhu: The Wasted Land,0,0
253510,Warmachine Tactics,618,0
42910,Magicka,231,0
261640,Borderlands: The Pre-Sequel,1130,43
202170,Sleeping Dogs™,108,0
235900,RPG Maker XP,0,0
278460,Skyborn,48,0
285420,Deadly Sin 2,0,0
290460,Legionwood 2: Rise of the Eternal's Realm,0,0
292230,Game Character Hub,0,0
293260,Card Hunter,4,0
249550,NEStalgia,21,0
300540,Sweet Lily Dreams,0,0
9900,Star Trek Online,10993,0
258970,Gauntlet™ ,247,0
330070,Movie Studio 13 Platinum - Steam Powered,0,0
330840,Game of Thrones - A Telltale Games Series,737,0
45760,Ultra Street Fighter IV,0,0
334230,Town of Salem,866,0
2400,The Ship,1,0
2420,The Ship Single Player,31,0
2430,The Ship Tutorial,9,0
344840,Gratuitous Space Battles 2,71,0
266510,Hand of Fate,405,0
363970,Clicker Heroes,115,6
49520,Borderlands 2,0,0
382900,FINAL FANTASY VI,260,0
57300,Amnesia: The Dark Descent,0,0
299360,Block N Load,191,0
