item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,53,0
220,Half-Life 2,197,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
8190,Just Cause 2,1494,0
35140,Batman: Arkham Asylum GOTY Edition,704,0
43110,Metro 2033,5,0
50130,Mafia II,938,0
620,Portal 2,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,77,0
205790,Dota 2 Test,0,0
108710,Alan Wake,0,0
110800,L.A. Noire,82,0
204100,Max Payne 3,572,0
49520,Borderlands 2,384,0
202170,Sleeping Dogs™,1458,0
730,Counter-Strike: Global Offensive,226,0
200260,Batman: Arkham City GOTY,1136,0
205100,Dishonored,215,0
57690,Tropico 4,0,0
219740,Don't Starve,377,0
322330,Don't Starve Together,0,0
47410,Stronghold Kingdoms,0,0
212160,Vindictus,18747,0
230410,Warframe,666,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1141,0
8870,BioShock Infinite,418,0
72850,The Elder Scrolls V: Skyrim,3528,0
252950,Rocket League,87,87
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,290,0
242050,Assassin's Creed IV Black Flag,631,0
550,Left 4 Dead 2,288,0
223530,Left 4 Dead 2 Beta,0,0
203160,Tomb Raider,766,0
222880,Insurgency,99,0
298160,Eldevin,32,0
304930,Unturned,29,0
63380,Sniper Elite V2,0,0
307690,Sleeping Dogs: Definitive Edition,1221,0
24240,PAYDAY: The Heist,9,0
347400,001 Game Creator,330,0
364110,Swordsman,100,0
365670,Blender 2.77,0,0
411180,Dota 2 Player Profiles,2,0
411181,Dota 2 Player Profiles: EG - Suma1L,0,0
411182,Dota 2 Player Profiles: Na'Vi - XBOCT,0,0
411183,Dota 2 Player Profiles: Invictus Gaming - Ferrari,0,0
411184,Dota 2 Player Profiles: MVPHot6 - HEEN,0,0
411185,Dota 2 Player Profiles: EHome - ROTKE,0,0
411186,Dota 2 Player Profiles: Cloud9 - NoTail,3,0
411187,Dota 2 Player Profiles: Complexity - zfreek,0,0
411188,Dota 2 Player Profiles: Empire - Alohadance,0,0
411189,Dota 2 Player Profiles: Fnatic - Kecik-Imba,0,0
411190,Dota 2 Player Profiles: LGD - Xiao8,0,0
411191,Dota 2 Player Profiles: Newbee - Mu,0,0
411192,Dota 2 Player Profiles: TeamSecret - S4,0,0
411193,Dota 2 Player Profiles: Vici - fy,0,0
411194,Dota 2 Player Profiles: Virtus.Pro - FNG,0,0
419910,Dota 2 Player Profiles: CDEC's Journey to The Majors,7,0
420090,Dota 2 Player Profiles: EG Champions of TI5,0,0
523480,Dota 2 Player Profiles: Vici Gaming Reborn - END,0,0
523481,Dota 2 Player Profiles: OG - Fly,0,0
523482,Dota 2 Player Profiles: EHOME - iceiceice,0,0
523483,Dota 2 Player Profiles: Team Liquid - MATUMBAMAN,0,0
523484,Dota 2 Player Profiles: LGD - Maybe,0,0
523485,Dota 2 Player Profiles: MVP Phoenix - QO,0,0
523486,Dota 2 Player Profiles: Not Playing Dota with Complexity,0,0
523487,Dota 2 Player Profiles: Not Playing Dota with Dendi,0,0
523488,Dota 2 Player Profiles: Not Playing Dota With END - VGR,0,0
523489,Dota 2 Player Profiles: Not Playing Dota With MATUMBAMAN,0,0
523490,Dota 2 Player Profiles: Not Playing Dota With QO,0,0
424280,Iron Snout,101,0
435060,GameLooper,1,0
444090,Paladins,0,0
