item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1438,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
220,Half-Life 2,287,0
340,Half-Life 2: Lost Coast,0,0
10180,Call of Duty: Modern Warfare 2,113,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,570,0
20900,The Witcher: Enhanced Edition,0,0
17410,Mirror's Edge,151,0
31280,Poker Night at the Inventory,47,0
620,Portal 2,80,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,19,0
107100,Bastion,136,0
24240,PAYDAY: The Heist,55,0
48240,Anno 2070,0,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,188,0
104900,ORION: Prelude,3,0
202170,Sleeping Dogs™,108,0
730,Counter-Strike: Global Offensive,14866,0
211260,They Bleed Pixels,47,0
214790,The Basement Collection,32,0
212680,FTL: Faster Than Light,421,0
204360,Castle Crashers,22,0
49520,Borderlands 2,2957,0
219150,Hotline Miami,149,0
55230,Saints Row: The Third,1329,0
11020,TrackMania Nations Forever,87,0
109400,MicroVolts Surge,757,0
113400,APB Reloaded,543,0
206210,Gotham City Impostors: Free To Play,89,0
208090,Loadout,507,0
212070,Star Conflict,16,0
218230,PlanetSide 2,1710,0
230410,Warframe,7337,0
39000,Moonbase Alpha,76,0
209870,Blacklight: Retribution,472,0
214420,Gear Up,196,0
202090,Magicka: Wizard Wars,40,0
216150,MapleStory,45,0
224260,No More Room in Hell,24,0
226320,Marvel Heroes 2016,222,0
239220,The Mighty Quest For Epic Loot,596,0
8870,BioShock Infinite,75,0
234650,Shadowrun Returns,20,0
234710,Poker Night 2,22,0
224060,Deadpool,511,0
218620,PAYDAY 2,14565,0
219640,Chivalry: Medieval Warfare,208,0
232210,Patch testing for Chivalry,0,0
252490,Rust,19420,0
252950,Rocket League,450,0
255220,GRID Autosport,8,0
264200,One Finger Death Punch,71,0
264360,La Tale,402,0
271590,Grand Theft Auto V,19337,0
238460,BattleBlock Theater,142,0
304050,Trove,519,0
304930,Unturned,797,0
311690,Enter the Gungeon,82,0
312990,The Expendabros,143,0
222900,Dead Island: Epidemic,21,0
258160,Rise of Incarnates,75,0
241930,Middle-earth: Shadow of Mordor,1086,0
250400,How to Survive,68,0
323370,TERA,429,0
239140,Dying Light,76,0
326460,ShellShock Live,88,0
330830,Tales from the Borderlands,532,0
333930,Dirty Bomb,3960,0
336670,HIT,1,0
337320,Paint the Town Red,81,0
250900,The Binding of Isaac: Rebirth,47,0
346110,ARK: Survival Evolved,392,0
407530,ARK: Survival Of The Fittest,0,0
346900,AdVenture Capitalist,535,0
107410,Arma 3,2656,0
355180,Codename CURE,1,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
232090,Killing Floor 2,129,0
232150,Killing Floor 2 - SDK,0,0
360740,Downwell,81,0
311210,Call of Duty: Black Ops III,17075,0
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
292030,The Witcher 3: Wild Hunt,163,0
377160,Fallout 4,3211,0
385770,Time Clickers,46,0
291550,Brawlhalla,217,0
391540,Undertale,844,0
234140,Mad Max,929,0
57300,Amnesia: The Dark Descent,9,0
236110,Dungeon Defenders II,2741,0
427270,Orcs Must Die! Unchained,1,0
359550,Tom Clancy's Rainbow Six Siege,10359,1595
3910,Sid Meier's Civilization III: Complete,0,0
3920,Sid Meier's Pirates!,0,0
200510,XCOM: Enemy Unknown,301,0
244070,Sid Meier's Ace Patrol,0,0
244090,Sid Meier's Ace Patrol: Pacific Skies,0,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
8930,Sid Meier's Civilization V,1254,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
282210,Sid Meier's Starships,0,0
7650,X-COM: Terror from the Deep,0,0
7660,X-COM: Apocalypse,0,0
7730,X-COM: Interceptor,0,0
7760,X-COM: UFO Defense,0,0
7770,X-COM: Enforcer,0,0
310380,Fractured Space,0,0
437220,The Culling,1194,0
34270,SEGA Mega Drive & Genesis Classics,14,0
205230,Hell Yeah!,196,0
205950,Jet Set Radio,9,0
443080,Elite Dangerous: Arena,0,0
273350,Evolve Stage 2,30,0
