item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,2432,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
220,Half-Life 2,0,0
240,Counter-Strike: Source,1616,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
10180,Call of Duty: Modern Warfare 2,1025,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,20,0
400,Portal,108,0
42680,Call of Duty: Modern Warfare 3,1004,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1754,0
205790,Dota 2 Test,0,0
202970,Call of Duty: Black Ops II,1758,0
202990,Call of Duty: Black Ops II - Multiplayer,212,0
212910,Call of Duty: Black Ops II - Zombies,46,0
113420,Fallen Earth,106,0
206210,Gotham City Impostors: Free To Play,15,0
43160,Metro: Last Light,860,0
65790,Arma: Cold War Assault,7,0
