item_id,item_name,playtime_forever,playtime_2weeks
3830,Psychonauts,110,0
3910,Sid Meier's Civilization III: Complete,0,0
4000,Garry's Mod,3,0
6980,Thief: Deadly Shadows,0,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
7670,BioShock,38,0
409710,BioShock Remastered,0,0
220,Half-Life 2,182,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,4,0
400,Portal,330,0
420,Half-Life 2: Episode Two,0,0
15130,Beyond Good & Evil,0,0
15500,The Wonderful End of the World,0,0
17470,Dead Space,0,0
22120,Penumbra: Black Plague,0,0
22140,Penumbra: Requiem,0,0
18700,And Yet It Moves,0,0
26800,Braid,228,0
16020,Samantha Swift and the Hidden Roses of Athena,0,0
16060,Samantha Swift and the Golden Touch,27,0
18480,Mata Hari,0,0
37260,Emerald City Confidential,0,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
6010,Indiana Jones and the Fate of Atlantis,10,0
6040,The Dig,140,0
32310,Indiana Jones and the Last Crusade,9,0
32340,Loom,0,0
18490,The Whispered World,0,0
268540,The Whispered World Special Edition,0,0
63600,realMyst,0,0
63610,Riven,0,0
63620,Cosmic Osmo,0,0
63630,Manhole,0,0
63640,Spelunx,0,0
63650,Uru: Complete Chronicles,0,0
63660,Myst: Masterpiece Edition,13,0
57300,Amnesia: The Dark Descent,11,0
33600,Broken Sword 2 - the Smoking Mirror: Remastered,0,0
33610,Broken Sword 3 - the Sleeping Dragon,0,0
57640,Broken Sword 1 - Shadow of the Templars: Director's Cut,99,0
18000,"On the Rain-Slick Precipice of Darkness, Episode One",482,0
18020,"On the Rain-Slick Precipice of Darkness, Episode Two",1,0
49810,CreaVures,0,0
94000,Dinner Date,27,0
620,Portal 2,892,0
92000,Hydrophobia: Prophecy,0,0
104100,Inside a Star-filled Sky ,12,0
46480,Still Life,0,0
46490,Still Life 2,0,0
46550,Post Mortem,0,0
49470,Magic: The Gathering — Duels of the Planeswalkers 2012,1231,0
33460,From Dust,0,0
107100,Bastion,79,0
98100,TRAUMA,107,0
113200,The Binding of Isaac,1226,0
80310,Gemini Rue,379,0
22230,Rock of Ages,0,0
41210,Eufloria,0,0
63500,Swords and Soldiers HD,0,0
92600,Xotic,0,0
94200,Jamestown,0,0
105700,Tobe's Vertical Adventure,0,0
107600,Waves,0,0
111800,Blocks That Matter,13,0
200190,Sideway,0,0
221180,Eufloria HD,0,0
80330,The Blackwell Legacy,0,0
80340,Blackwell Unbound,0,0
80350,Blackwell Convergence,0,0
80360,Blackwell Deception,0,0
207610,The Walking Dead,1045,0
207690,Botanicula,0,0
206440,To the Moon,0,0
214340,Deponia,256,0
212050,Resonance,0,0
215160,The Book of Unwritten Tales,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
215670,Home,0,0
212680,FTL: Faster Than Light,2731,0
220860,McPixel,9,0
205790,Dota 2 Test,0,0
220780,Thomas Was Alone,0,0
105000,A New Beginning - Final Cut,1621,0
219680,Proteus,1,0
250600,The Plan,0,0
269390,Dethroned!,0,0
272060,Serena,0,0
226320,Marvel Heroes 2016,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
204240,The Bridge,0,0
8930,Sid Meier's Civilization V,5958,0
227720,Under the Ocean,41,0
113020,Monaco,193,0
234940,The 39 Steps,0,0
234710,Poker Night 2,284,0
245150,The Novelist,0,0
214770,Guacamelee! Gold Edition,45,0
239070,Hammerwatch,58,0
232430,Gone Home,0,0
245390,"I Have No Mouth, and I Must Scream",0,0
255920,The 7th Guest,0,0
255940,The 11th Hour,0,0
550,Left 4 Dead 2,22,0
223530,Left 4 Dead 2 Beta,0,0
232790,Broken Age,280,0
200510,XCOM: Enemy Unknown,3096,0
281690,The Legend of Korra™,0,0
8870,BioShock Infinite,2281,0
237930,Transistor,0,0
300550,Shadowrun: Dragonfall - Director's Cut,0,0
302330,Tex Murphy: Mean Streets,0,0
302340,Tex Murphy: Martian Memorandum,0,0
302350,Tex Murphy: Under a Killing Moon,0,0
302360,Tex Murphy: The Pandora Directive,0,0
302370,Tex Murphy: Overseer,0,0
331670,The Jackbox Party Pack,4,0
349210,The Art of Playing,0,0
397460,The Jackbox Party Pack 2,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
48000,LIMBO,0,0
