item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,8475,0
4000,Garry's Mod,11378,0
17300,Crysis,88,0
1250,Killing Floor,3665,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,5131,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,414,0
730,Counter-Strike: Global Offensive,109165,763
49520,Borderlands 2,12702,216
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,716,0
232210,Patch testing for Chivalry,0,0
202970,Call of Duty: Black Ops II,519,0
202990,Call of Duty: Black Ops II - Multiplayer,21472,0
212910,Call of Duty: Black Ops II - Zombies,18211,0
11020,TrackMania Nations Forever,0,0
99900,Spiral Knights,619,0
230410,Warframe,3585,0
236390,War Thunder,0,0
224260,No More Room in Hell,84,0
113020,Monaco,80,0
210770,Sanctum 2,2102,0
242760,The Forest,221,0
218620,PAYDAY 2,4924,449
221100,DayZ,18209,0
295110,H1Z1: Just Survive,486,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,23,0
439700,H1Z1: King of the Kill Test Server,0,0
301520,Robocraft,2957,0
304050,Trove,6516,3
304930,Unturned,10993,41
291480,Warface,251,0
227940,Heroes & Generals,658,5
222900,Dead Island: Epidemic,40,0
326960,Killing Floor - Toy Master,0,0
333930,Dirty Bomb,842,0
219740,Don't Starve,53,0
322330,Don't Starve Together,814,0
351570,Killing Floor: Uncovered,0,0
311210,Call of Duty: Black Ops III,2600,0
291550,Brawlhalla,384,0
