item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,609,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,1259,0
4000,Garry's Mod,14214,0
22300,Fallout 3,134,0
10090,Call of Duty: World at War,478,0
550,Left 4 Dead 2,5766,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,11,0
33930,Arma 2: Operation Arrowhead,71,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
22380,Fallout: New Vegas,989,0
620,Portal 2,872,0
105600,Terraria,13306,0
8980,Borderlands,150,0
113200,The Binding of Isaac,379,0
55230,Saints Row: The Third,441,0
207610,The Walking Dead,3913,0
730,Counter-Strike: Global Offensive,23930,0
224540,Ace of Spades,43,0
99900,Spiral Knights,596,0
200210,Realm of the Mad God,28,0
230410,Warframe,7183,0
224260,No More Room in Hell,39,0
246280,Happy Wars,0,0
224580,Arma 2: DayZ Mod,0,0
233740,Organ Trail: Director's Cut,351,0
72850,The Elder Scrolls V: Skyrim,1263,0
239070,Hammerwatch,0,0
218620,PAYDAY 2,1246,0
239820,Game Dev Tycoon,68,0
250320,The Wolf Among Us,1000,0
253230,A Hat in Time - Beta Build,43,0
107410,Arma 3,1143,1065
49520,Borderlands 2,2086,69
261030,The Walking Dead: Season Two,1416,0
264710,Subnautica,396,0
265930,Goat Simulator,60,0
211820,Starbound,914,0
367540,Starbound - Unstable,0,0
221100,DayZ,375,0
268750,Magicite,491,0
271590,Grand Theft Auto V,3838,0
225840,Sven Co-op,35,0
298630,The Escapists,278,0
238460,BattleBlock Theater,18,0
301520,Robocraft,0,0
304050,Trove,168,0
304930,Unturned,4649,148
311690,Enter the Gungeon,220,0
311700,BloodRealm: Battlegrounds,0,0
312530,Duck Game,255,0
319510,Five Nights at Freddy's,261,0
330830,Tales from the Borderlands,2090,0
332070,School of Dragons: How to Train Your Dragon,0,0
332800,Five Nights at Freddy's 2,226,0
335150,Magic Barrage - Bitferno,0,0
335330,Brick-Force,0,0
219740,Don't Starve,35,0
322330,Don't Starve Together,2627,0
250900,The Binding of Isaac: Rebirth,3469,0
2400,The Ship,45,0
2420,The Ship Single Player,1,0
2430,The Ship Tutorial,16,0
319630,Life Is Strange™,130,0
242680,Nuclear Throne,1291,0
346110,ARK: Survival Evolved,2235,1026
407530,ARK: Survival Of The Fittest,0,0
354140,Five Nights at Freddy's 3,63,0
355180,Codename CURE,15,0
232090,Killing Floor 2,243,0
232150,Killing Floor 2 - SDK,0,0
365720,Skyrim Script Extender (SKSE),1,0
311210,Call of Duty: Black Ops III,1546,0
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
375600,Air Brawl,0,0
377160,Fallout 4,562,0
386360,SMITE,0,0
386940,Ultimate Chicken Horse,119,0
404790,Godot Engine,0,0
413150,Stardew Valley,14,0
417860,Emily is Away,44,0
427730,Who's Your Daddy,112,0
207140,SpeedRunners,5,0
