item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,104,0
80,Counter-Strike: Condition Zero,1,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
320,Half-Life 2: Deathmatch,2229,0
340,Half-Life 2: Lost Coast,109,0
360,Half-Life Deathmatch: Source,103,0
380,Half-Life 2: Episode One,762,0
4000,Garry's Mod,45135,0
2400,The Ship,248,0
2420,The Ship Single Player,16,0
2430,The Ship Tutorial,0,0
15700,Oddworld: Abe's Oddysee,71,0
10090,Call of Duty: World at War,2098,55
7860,NecroVisioN,105,0
6060,STAR WARS™ Battlefront™ II,215,0
550,Left 4 Dead 2,884,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,2560,0
15620,"Warhammer® 40,000™: Dawn of War® II",506,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",61,0
8190,Just Cause 2,1777,0
50130,Mafia II,2488,0
33910,Arma 2,40,0
33930,Arma 2: Operation Arrowhead,1097,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,36019,0
70000,Dino D-Day,229,0
105600,Terraria,2700,0
9200,RAGE,5439,0
24240,PAYDAY: The Heist,1505,0
104900,ORION: Prelude,122,0
211420,Dark Souls: Prepare to Die Edition,586,0
63380,Sniper Elite V2,872,0
208200,DOOM 3: BFG Edition,363,0
223470,POSTAL 2,0,0
202200,Galactic Civilizations II: Ultimate Edition,318,0
214150,Galactic Civilizations I: Ultimate Edition,0,0
3830,Psychonauts,1086,0
115100,Costume Quest,449,0
115110,Stacking,0,0
115120,Iron Brigade,379,0
225260,Brütal Legend,710,0
57690,Tropico 4,944,0
17020,Global Agenda,1021,0
107900,War Inc. Battlezone,0,0
200210,Realm of the Mad God,15,0
206210,Gotham City Impostors: Free To Play,1816,0
208090,Loadout,855,0
212500,The Lord of the Rings Online™,283,0
218230,PlanetSide 2,329,0
230410,Warframe,682,0
238960,Path of Exile,947,0
223710,Cry of Fear,26,0
239660,Soldier Front 2,742,0
248570,Toribash,1,0
224260,No More Room in Hell,29,0
239220,The Mighty Quest For Epic Loot,1136,0
253710,theHunter,3,0
224580,Arma 2: DayZ Mod,7,0
234710,Poker Night 2,724,0
65930,The Bureau: XCOM Declassified,124,0
231430,Company of Heroes 2,1310,0
72850,The Elder Scrolls V: Skyrim,3138,0
242760,The Forest,39,0
1250,Killing Floor,1321,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
224540,Ace of Spades,374,0
214950,Total War: ROME II - Emperor Edition,513,0
204450,Call of Juarez Gunslinger,220,0
233270,Far Cry® 3 Blood Dragon,1383,0
251570,7 Days to Die,2959,0
252490,Rust,13649,0
107410,Arma 3,16494,486
7670,BioShock,0,0
8850,BioShock 2,680,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
49520,Borderlands 2,734,0
247730,Nether,496,0
215530,The Incredible Adventures of Van Helsing,555,0
265210,Viscera Cleanup Detail: Santa's Rampage,274,0
22320,The Elder Scrolls III: Morrowind,1847,0
221100,DayZ,5651,700
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
20510,S.T.A.L.K.E.R.: Clear Sky,215,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
273110,Counter-Strike Nexon: Zombies,0,0
282440,Quake Live,16,0
286340,FarSky,1086,0
293540,Guns and Robots,193,0
295110,H1Z1: Just Survive,4572,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,2975,0
439700,H1Z1: King of the Kill Test Server,0,0
299860,Beasts of Prey,160,0
301520,Robocraft,70,0
301640,Zombie Army Trilogy,0,0
304050,Trove,256,0
304930,Unturned,10326,440
305260,Battle Islands,449,0
250400,How to Survive,202,0
306830,Zombies Monsters Robots,44,0
307290,Velvet Sundown,51,0
307880,Savage Lands,85,0
310380,Fractured Space,2,0
291480,Warface,432,0
215080,WAKFU,57,0
312990,The Expendabros,0,0
227940,Heroes & Generals,1754,0
317360,Double Action: Boogaloo,0,0
205790,Dota 2 Test,0,0
65980,Sid Meier's Civilization: Beyond Earth,1483,0
327640,CaesarIA,3,0
17570,"Pirates, Vikings, & Knights II",36,0
274940,Depth,34,0
730,Counter-Strike: Global Offensive,4846,0
218620,PAYDAY 2,2531,0
219740,Don't Starve,74,0
322330,Don't Starve Together,844,0
340050,Survivalist,55,0
316390,sZone-Online,1089,0
344760,Reign Of Kings,5666,0
346900,AdVenture Capitalist,0,0
354200,Aberoth,4,0
39120,RIFT,0,0
355180,Codename CURE,0,0
299740,Miscreated,660,102
363970,Clicker Heroes,687,0
365720,Skyrim Script Extender (SKSE),1,0
291550,Brawlhalla,23,0
393420,Hurtworld,1686,0
445900,Hurtworld SDK,0,0
427270,Orcs Must Die! Unchained,22,0
