item_id,item_name,playtime_forever,playtime_2weeks
10500,Empire: Total War,1720,0
8170,Battlestations: Pacific,6284,0
105600,Terraria,8344,0
202970,Call of Duty: Black Ops II,1298,0
202990,Call of Duty: Black Ops II - Multiplayer,962,0
212910,Call of Duty: Black Ops II - Zombies,241,0
224540,Ace of Spades,1462,0
51100,Tactical Intervention,0,0
218230,PlanetSide 2,266,0
230410,Warframe,0,0
236390,War Thunder,1294,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,4,0
262410,World of Guns: Gun Disassembly,64,0
265630,Fistful of Frags,295,0
219740,Don't Starve,55,0
322330,Don't Starve Together,0,0
241720,Guncraft,1452,0
252490,Rust,2629,778
252950,Rocket League,415,0
263060,Blockstorm,66,0
273110,Counter-Strike Nexon: Zombies,1,0
301520,Robocraft,37,0
304930,Unturned,712,0
238090,Sniper Elite 3,1193,22
227940,Heroes & Generals,18162,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,35602,71
218620,PAYDAY 2,632,0
333930,Dirty Bomb,501,0
338540,Navy Field 2 : Conqueror of the Ocean,1,0
346010,Besiege,620,0
367450,Poly Bridge,60,0
377160,Fallout 4,5547,0
390670,Steel Ocean,75,0
391460,WARMODE,164,0
299360,Block N Load,0,0
