item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,1575,0
340,Half-Life 2: Lost Coast,48,0
3920,Sid Meier's Pirates!,0,0
4000,Garry's Mod,1412,0
6860,Hitman: Blood Money,1006,0
6880,Just Cause,136,0
7670,BioShock,190,0
409710,BioShock Remastered,0,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,271,0
400,Portal,395,0
420,Half-Life 2: Episode Two,304,0
12900,Audiosurf,189,0
19900,Far Cry 2,1009,0
9480,Saints Row 2,896,0
17470,Dead Space,407,0
24740,Burnout Paradise: The Ultimate Box,93,0
33910,Arma 2,1131,0
32370,STAR WARS™: Knights of the Old Republic™,41,0
21690,Resident Evil 5 / Biohazard 5,72,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,861,0
24860,Battlefield 2,231,0
20900,The Witcher: Enhanced Edition,603,0
550,Left 4 Dead 2,293,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,0,0
43110,Metro 2033,125,0
8190,Just Cause 2,596,0
35140,Batman: Arkham Asylum GOTY Edition,611,0
33930,Arma 2: Operation Arrowhead,68,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
17410,Mirror's Edge,183,0
8930,Sid Meier's Civilization V,837,0
47810,Dragon Age: Origins - Ultimate Edition,0,0
40800,Super Meat Boy,91,0
91600,Sanctum,81,0
620,Portal 2,582,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1923,0
105600,Terraria,662,0
57900,Duke Nukem Forever,298,0
7600,Sid Meier's Railroads!,0,0
7760,X-COM: UFO Defense,0,0
50130,Mafia II,352,0
28050,Deus Ex: Human Revolution,1322,0
24240,PAYDAY: The Heist,456,0
113200,The Binding of Isaac,1655,0
3830,Psychonauts,0,0
115100,Costume Quest,19,0
110800,L.A. Noire,333,0
205790,Dota 2 Test,0,0
67370,The Darkness II,0,0
7730,X-COM: Interceptor,0,0
22380,Fallout: New Vegas,5112,0
115110,Stacking,0,0
207610,The Walking Dead,810,0
50300,Spec Ops: The Line,600,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
7660,X-COM: Apocalypse,0,0
7770,X-COM: Enforcer,0,0
7650,X-COM: Terror from the Deep,0,0
108800,Crysis 2 Maximum Edition,98,0
91310,Dead Island,805,0
1250,Killing Floor,339,0
35420,Killing Floor Mod: Defence Alliance 2,105,0
108710,Alan Wake,639,0
202750,Alan Wake's American Nightmare,0,0
211420,Dark Souls: Prepare to Die Edition,1017,0
730,Counter-Strike: Global Offensive,165,0
200260,Batman: Arkham City GOTY,0,0
212680,FTL: Faster Than Light,36,0
220860,McPixel,74,0
203140,Hitman: Absolution,1335,0
219150,Hotline Miami,446,0
205100,Dishonored,0,0
55230,Saints Row: The Third,1341,0
17460,Mass Effect,1323,0
24980,Mass Effect 2,3194,0
218230,PlanetSide 2,0,0
256410,Might & Magic: Duel of Champions,150,0
224580,Arma 2: DayZ Mod,15,0
203160,Tomb Raider,626,0
8870,BioShock Infinite,729,0
233450,Prison Architect,1244,0
113020,Monaco,47,0
3910,Sid Meier's Civilization III: Complete,0,0
233720,Surgeon Simulator,191,0
238210,System Shock 2,68,0
242760,The Forest,2014,0
207140,SpeedRunners,0,0
368730,No Time To Explain Remastered,0,0
214770,Guacamelee! Gold Edition,26,0
244070,Sid Meier's Ace Patrol,0,0
22320,The Elder Scrolls III: Morrowind,16,0
22330,The Elder Scrolls IV: Oblivion ,141,0
72850,The Elder Scrolls V: Skyrim,3778,0
232430,Gone Home,134,0
218620,PAYDAY 2,1313,0
47790,Medal of Honor(TM) Single Player,7,0
47830,Medal of Honor(TM) Multiplayer,0,0
239820,Game Dev Tycoon,758,0
250320,The Wolf Among Us,557,0
252490,Rust,231,0
241540,State of Decay,1971,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
213670,South Park™: The Stick of Truth™,814,0
221910,The Stanley Parable,95,0
244090,Sid Meier's Ace Patrol: Pacific Skies,0,0
261030,The Walking Dead: Season Two,627,0
263420,Probably Archery,60,0
202170,Sleeping Dogs™,1299,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
12770,Rise of the Argonauts,0,0
12830,Operation Flashpoint: Dragon Rising,1801,0
44340,Operation Flashpoint: Red River,625,0
43160,Metro: Last Light,0,0
4560,Company of Heroes,705,0
4760,Rome: Total War,294,0
34010,Alpha Protocol,0,0
205230,Hell Yeah!,0,0
228200,Company of Heroes (New Steam Version),0,0
290930,Half-Life 2: Update,0,0
294140,They Breathe,30,0
222900,Dead Island: Epidemic,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,83,0
304930,Unturned,58,0
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,427,0
8980,Borderlands,0,0
49520,Borderlands 2,1810,0
240760,Wasteland 2,0,0
259130,Wasteland 1 - The Original Classic,0,0
404730,Wasteland 2: Director's Cut,0,0
311340,METAL GEAR SOLID V: GROUND ZEROES,395,0
316790,Grim Fandango Remastered,0,0
241930,Middle-earth: Shadow of Mordor,1347,0
214490,Alien: Isolation,988,0
238320,Outlast,424,0
327890,I am Bread,59,0
330840,Game of Thrones - A Telltale Games Series,954,0
332500,GRAV,0,0
219740,Don't Starve,0,0
322330,Don't Starve Together,0,0
337150,Sentinels of the Multiverse,0,0
345820,Shantae and the Pirate's Curse,0,0
346110,ARK: Survival Evolved,0,0
407530,ARK: Survival Of The Fittest,0,0
356670,Spooky's Jump Scare Mansion,0,0
