item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5237,0
10090,Call of Duty: World at War,2058,0
550,Left 4 Dead 2,253,0
223530,Left 4 Dead 2 Beta,0,0
24240,PAYDAY: The Heist,303,0
113200,The Binding of Isaac,708,18
91310,Dead Island,2532,0
17080,Tribes: Ascend,6,0
107900,War Inc. Battlezone,0,0
109600,Neverwinter,0,0
113400,APB Reloaded,0,0
113420,Fallen Earth,0,0
207230,Archeblade,0,0
208090,Loadout,582,0
218230,PlanetSide 2,3,0
230410,Warframe,262,0
236390,War Thunder,0,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,368,0
39120,RIFT,60,0
209870,Blacklight: Retribution,181,0
242720,GunZ 2: The Second Duel,0,0
248570,Toribash,37,0
250420,8BitMMO,4,0
251670,Battle Nations,0,0
224260,No More Room in Hell,67,0
253710,theHunter,0,0
207140,SpeedRunners,694,0
368730,No Time To Explain Remastered,0,0
252490,Rust,2825,76
270210,Melody's Escape,94,3
273110,Counter-Strike Nexon: Zombies,54,0
282440,Quake Live,553,0
295110,H1Z1: Just Survive,550,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,443,0
439700,H1Z1: King of the Kill Test Server,0,0
304930,Unturned,1933,0
291480,Warface,32,0
215080,WAKFU,51,0
9880,Champions Online,0,0
268420,Aura Kingdom,0,0
227940,Heroes & Generals,102,0
315640,Dizzel,42,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,67,0
240970,Half Minute Hero: The Second Coming,40,0
258160,Rise of Incarnates,106,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,8691,79
333930,Dirty Bomb,38,0
339610,FreeStyle2: Street Basketball,0,0
349700,Aftermath,4,0
355840,Survarium,0,0
363970,Clicker Heroes,0,0
386360,SMITE,530,0
407530,ARK: Survival Of The Fittest,0,0
417860,Emily is Away,51,0
